Year,Month,Actual Temperature,City,Country,Latitude,Longitude
1946,1,8.94,11_Marrakesh,Morocco,31.35 N,7.54 W
1946,2,11.452,11_Marrakesh,Morocco,31.35 N,7.54 W
1946,3,13.486,11_Marrakesh,Morocco,31.35 N,7.54 W
1946,4,15.166,11_Marrakesh,Morocco,31.35 N,7.54 W
1946,5,17.424,11_Marrakesh,Morocco,31.35 N,7.54 W
1946,6,23.781,11_Marrakesh,Morocco,31.35 N,7.54 W
1946,7,27.609,11_Marrakesh,Morocco,31.35 N,7.54 W
1946,8,26.626,11_Marrakesh,Morocco,31.35 N,7.54 W
1946,9,23.809,11_Marrakesh,Morocco,31.35 N,7.54 W
1946,10,18.983,11_Marrakesh,Morocco,31.35 N,7.54 W
1946,11,13.662,11_Marrakesh,Morocco,31.35 N,7.54 W
1946,12,8.403,11_Marrakesh,Morocco,31.35 N,7.54 W
1947,1,8.913,11_Marrakesh,Morocco,31.35 N,7.54 W
1947,2,11.048,11_Marrakesh,Morocco,31.35 N,7.54 W
1947,3,16.534,11_Marrakesh,Morocco,31.35 N,7.54 W
1947,4,18.447,11_Marrakesh,Morocco,31.35 N,7.54 W
1947,5,18.921,11_Marrakesh,Morocco,31.35 N,7.54 W
1947,6,24.013,11_Marrakesh,Morocco,31.35 N,7.54 W
1947,7,25.63,11_Marrakesh,Morocco,31.35 N,7.54 W
1947,8,26.012,11_Marrakesh,Morocco,31.35 N,7.54 W
1947,9,23.792,11_Marrakesh,Morocco,31.35 N,7.54 W
1947,10,18.941,11_Marrakesh,Morocco,31.35 N,7.54 W
1947,11,16.23,11_Marrakesh,Morocco,31.35 N,7.54 W
1947,12,9.016,11_Marrakesh,Morocco,31.35 N,7.54 W
1948,1,9.727,11_Marrakesh,Morocco,31.35 N,7.54 W
1948,2,11.893,11_Marrakesh,Morocco,31.35 N,7.54 W
1948,3,14.651,11_Marrakesh,Morocco,31.35 N,7.54 W
1948,4,15.324,11_Marrakesh,Morocco,31.35 N,7.54 W
1948,5,18.544,11_Marrakesh,Morocco,31.35 N,7.54 W
1948,6,24.974,11_Marrakesh,Morocco,31.35 N,7.54 W
1948,7,27.671,11_Marrakesh,Morocco,31.35 N,7.54 W
1948,8,27.406,11_Marrakesh,Morocco,31.35 N,7.54 W
1948,9,23.838,11_Marrakesh,Morocco,31.35 N,7.54 W
1948,10,17.854,11_Marrakesh,Morocco,31.35 N,7.54 W
1948,11,15.406,11_Marrakesh,Morocco,31.35 N,7.54 W
1948,12,10.574,11_Marrakesh,Morocco,31.35 N,7.54 W
1949,1,9.183,11_Marrakesh,Morocco,31.35 N,7.54 W
1949,2,11.306,11_Marrakesh,Morocco,31.35 N,7.54 W
1949,3,13.056,11_Marrakesh,Morocco,31.35 N,7.54 W
1949,4,17.15,11_Marrakesh,Morocco,31.35 N,7.54 W
1949,5,18.704,11_Marrakesh,Morocco,31.35 N,7.54 W
1949,6,23.491,11_Marrakesh,Morocco,31.35 N,7.54 W
1949,7,27.221,11_Marrakesh,Morocco,31.35 N,7.54 W
1949,8,28.262,11_Marrakesh,Morocco,31.35 N,7.54 W
1949,9,22.974,11_Marrakesh,Morocco,31.35 N,7.54 W
1949,10,19.512,11_Marrakesh,Morocco,31.35 N,7.54 W
1949,11,14.395,11_Marrakesh,Morocco,31.35 N,7.54 W
1949,12,10.094,11_Marrakesh,Morocco,31.35 N,7.54 W
1950,1,8.441,11_Marrakesh,Morocco,31.35 N,7.54 W
1950,2,11.633,11_Marrakesh,Morocco,31.35 N,7.54 W
1950,3,14.76,11_Marrakesh,Morocco,31.35 N,7.54 W
1950,4,16.346,11_Marrakesh,Morocco,31.35 N,7.54 W
1950,5,19.224,11_Marrakesh,Morocco,31.35 N,7.54 W
1950,6,23.751,11_Marrakesh,Morocco,31.35 N,7.54 W
1950,7,27.966,11_Marrakesh,Morocco,31.35 N,7.54 W
1950,8,26.179,11_Marrakesh,Morocco,31.35 N,7.54 W
1950,9,22.784,11_Marrakesh,Morocco,31.35 N,7.54 W
1950,10,17.692,11_Marrakesh,Morocco,31.35 N,7.54 W
1950,11,15.004,11_Marrakesh,Morocco,31.35 N,7.54 W
1950,12,9.369,11_Marrakesh,Morocco,31.35 N,7.54 W
1951,1,8.282,11_Marrakesh,Morocco,31.35 N,7.54 W
1951,2,9.906,11_Marrakesh,Morocco,31.35 N,7.54 W
1951,3,15.404,11_Marrakesh,Morocco,31.35 N,7.54 W
1951,4,16.885,11_Marrakesh,Morocco,31.35 N,7.54 W
1951,5,18.101,11_Marrakesh,Morocco,31.35 N,7.54 W
1951,6,24.627,11_Marrakesh,Morocco,31.35 N,7.54 W
1951,7,26.535,11_Marrakesh,Morocco,31.35 N,7.54 W
1951,8,26.517,11_Marrakesh,Morocco,31.35 N,7.54 W
1951,9,24.052,11_Marrakesh,Morocco,31.35 N,7.54 W
1951,10,16.87,11_Marrakesh,Morocco,31.35 N,7.54 W
1951,11,13.887,11_Marrakesh,Morocco,31.35 N,7.54 W
1951,12,9.809,11_Marrakesh,Morocco,31.35 N,7.54 W
1952,1,7.19,11_Marrakesh,Morocco,31.35 N,7.54 W
1952,2,10.595,11_Marrakesh,Morocco,31.35 N,7.54 W
1952,3,16.092,11_Marrakesh,Morocco,31.35 N,7.54 W
1952,4,15.008,11_Marrakesh,Morocco,31.35 N,7.54 W
1952,5,19.627,11_Marrakesh,Morocco,31.35 N,7.54 W
1952,6,24.862,11_Marrakesh,Morocco,31.35 N,7.54 W
1952,7,27.042,11_Marrakesh,Morocco,31.35 N,7.54 W
1952,8,26.859,11_Marrakesh,Morocco,31.35 N,7.54 W
1952,9,22.293,11_Marrakesh,Morocco,31.35 N,7.54 W
1952,10,19.947,11_Marrakesh,Morocco,31.35 N,7.54 W
1952,11,15.225,11_Marrakesh,Morocco,31.35 N,7.54 W
1952,12,9.633,11_Marrakesh,Morocco,31.35 N,7.54 W
1953,1,9.0,11_Marrakesh,Morocco,31.35 N,7.54 W
1953,2,9.678,11_Marrakesh,Morocco,31.35 N,7.54 W
1953,3,12.052,11_Marrakesh,Morocco,31.35 N,7.54 W
1953,4,16.994,11_Marrakesh,Morocco,31.35 N,7.54 W
1953,5,21.815,11_Marrakesh,Morocco,31.35 N,7.54 W
1953,6,22.5,11_Marrakesh,Morocco,31.35 N,7.54 W
1953,7,27.483,11_Marrakesh,Morocco,31.35 N,7.54 W
1953,8,27.85,11_Marrakesh,Morocco,31.35 N,7.54 W
1953,9,22.757,11_Marrakesh,Morocco,31.35 N,7.54 W
1953,10,17.58,11_Marrakesh,Morocco,31.35 N,7.54 W
1953,11,14.494,11_Marrakesh,Morocco,31.35 N,7.54 W
1953,12,10.042,11_Marrakesh,Morocco,31.35 N,7.54 W
1954,1,7.839,11_Marrakesh,Morocco,31.35 N,7.54 W
1954,2,8.976,11_Marrakesh,Morocco,31.35 N,7.54 W
1954,3,12.582,11_Marrakesh,Morocco,31.35 N,7.54 W
1954,4,13.443,11_Marrakesh,Morocco,31.35 N,7.54 W
1954,5,20.078,11_Marrakesh,Morocco,31.35 N,7.54 W
1954,6,22.95,11_Marrakesh,Morocco,31.35 N,7.54 W
1954,7,27.405,11_Marrakesh,Morocco,31.35 N,7.54 W
1954,8,26.563,11_Marrakesh,Morocco,31.35 N,7.54 W
1954,9,24.213,11_Marrakesh,Morocco,31.35 N,7.54 W
1954,10,20.493,11_Marrakesh,Morocco,31.35 N,7.54 W
1954,11,14.84,11_Marrakesh,Morocco,31.35 N,7.54 W
1954,12,9.356,11_Marrakesh,Morocco,31.35 N,7.54 W
1955,1,10.92,11_Marrakesh,Morocco,31.35 N,7.54 W
1955,2,12.313,11_Marrakesh,Morocco,31.35 N,7.54 W
1955,3,12.955,11_Marrakesh,Morocco,31.35 N,7.54 W
1955,4,17.612,11_Marrakesh,Morocco,31.35 N,7.54 W
1955,5,22.378,11_Marrakesh,Morocco,31.35 N,7.54 W
1955,6,24.733,11_Marrakesh,Morocco,31.35 N,7.54 W
1955,7,26.614,11_Marrakesh,Morocco,31.35 N,7.54 W
1955,8,26.885,11_Marrakesh,Morocco,31.35 N,7.54 W
1955,9,24.537,11_Marrakesh,Morocco,31.35 N,7.54 W
1955,10,18.602,11_Marrakesh,Morocco,31.35 N,7.54 W
1955,11,15.307,11_Marrakesh,Morocco,31.35 N,7.54 W
1955,12,10.087,11_Marrakesh,Morocco,31.35 N,7.54 W
1956,1,8.491,11_Marrakesh,Morocco,31.35 N,7.54 W
1956,2,8.601,11_Marrakesh,Morocco,31.35 N,7.54 W
1956,3,11.652,11_Marrakesh,Morocco,31.35 N,7.54 W
1956,4,14.332,11_Marrakesh,Morocco,31.35 N,7.54 W
1956,5,19.543,11_Marrakesh,Morocco,31.35 N,7.54 W
1956,6,23.291,11_Marrakesh,Morocco,31.35 N,7.54 W
1956,7,26.469,11_Marrakesh,Morocco,31.35 N,7.54 W
1956,8,25.762,11_Marrakesh,Morocco,31.35 N,7.54 W
1956,9,22.728,11_Marrakesh,Morocco,31.35 N,7.54 W
1956,10,19.94,11_Marrakesh,Morocco,31.35 N,7.54 W
1956,11,11.693,11_Marrakesh,Morocco,31.35 N,7.54 W
1956,12,7.902,11_Marrakesh,Morocco,31.35 N,7.54 W
1957,1,7.394,11_Marrakesh,Morocco,31.35 N,7.54 W
1957,2,11.905,11_Marrakesh,Morocco,31.35 N,7.54 W
1957,3,15.474,11_Marrakesh,Morocco,31.35 N,7.54 W
1957,4,14.636,11_Marrakesh,Morocco,31.35 N,7.54 W
1957,5,18.877,11_Marrakesh,Morocco,31.35 N,7.54 W
1957,6,22.909,11_Marrakesh,Morocco,31.35 N,7.54 W
1957,7,27.905,11_Marrakesh,Morocco,31.35 N,7.54 W
1957,8,27.297,11_Marrakesh,Morocco,31.35 N,7.54 W
1957,9,24.314,11_Marrakesh,Morocco,31.35 N,7.54 W
1957,10,17.272,11_Marrakesh,Morocco,31.35 N,7.54 W
1957,11,12.417,11_Marrakesh,Morocco,31.35 N,7.54 W
1957,12,7.594,11_Marrakesh,Morocco,31.35 N,7.54 W
1958,1,9.233,11_Marrakesh,Morocco,31.35 N,7.54 W
1958,2,13.462,11_Marrakesh,Morocco,31.35 N,7.54 W
1958,3,14.376,11_Marrakesh,Morocco,31.35 N,7.54 W
1958,4,15.991,11_Marrakesh,Morocco,31.35 N,7.54 W
1958,5,20.86,11_Marrakesh,Morocco,31.35 N,7.54 W
1958,6,22.584,11_Marrakesh,Morocco,31.35 N,7.54 W
1958,7,26.224,11_Marrakesh,Morocco,31.35 N,7.54 W
1958,8,27.002,11_Marrakesh,Morocco,31.35 N,7.54 W
1958,9,24.582,11_Marrakesh,Morocco,31.35 N,7.54 W
1958,10,19.329,11_Marrakesh,Morocco,31.35 N,7.54 W
1958,11,12.636,11_Marrakesh,Morocco,31.35 N,7.54 W
1958,12,10.094,11_Marrakesh,Morocco,31.35 N,7.54 W
1959,1,10.133,11_Marrakesh,Morocco,31.35 N,7.54 W
1959,2,9.637,11_Marrakesh,Morocco,31.35 N,7.54 W
1959,3,14.091,11_Marrakesh,Morocco,31.35 N,7.54 W
1959,4,16.804,11_Marrakesh,Morocco,31.35 N,7.54 W
1959,5,18.557,11_Marrakesh,Morocco,31.35 N,7.54 W
1959,6,23.257,11_Marrakesh,Morocco,31.35 N,7.54 W
1959,7,27.0,11_Marrakesh,Morocco,31.35 N,7.54 W
1959,8,27.325,11_Marrakesh,Morocco,31.35 N,7.54 W
1959,9,22.274,11_Marrakesh,Morocco,31.35 N,7.54 W
1959,10,18.09,11_Marrakesh,Morocco,31.35 N,7.54 W
1959,11,12.765,11_Marrakesh,Morocco,31.35 N,7.54 W
1959,12,9.712,11_Marrakesh,Morocco,31.35 N,7.54 W
1960,1,9.268,11_Marrakesh,Morocco,31.35 N,7.54 W
1960,2,12.766,11_Marrakesh,Morocco,31.35 N,7.54 W
1960,3,14.619,11_Marrakesh,Morocco,31.35 N,7.54 W
1960,4,16.2,11_Marrakesh,Morocco,31.35 N,7.54 W
1960,5,19.999,11_Marrakesh,Morocco,31.35 N,7.54 W
1960,6,23.162,11_Marrakesh,Morocco,31.35 N,7.54 W
1960,7,26.496,11_Marrakesh,Morocco,31.35 N,7.54 W
1960,8,26.868,11_Marrakesh,Morocco,31.35 N,7.54 W
1960,9,23.331,11_Marrakesh,Morocco,31.35 N,7.54 W
1960,10,17.609,11_Marrakesh,Morocco,31.35 N,7.54 W
1960,11,14.789,11_Marrakesh,Morocco,31.35 N,7.54 W
1960,12,7.712,11_Marrakesh,Morocco,31.35 N,7.54 W
1961,1,7.522,11_Marrakesh,Morocco,31.35 N,7.54 W
1961,2,13.083,11_Marrakesh,Morocco,31.35 N,7.54 W
1961,3,16.101,11_Marrakesh,Morocco,31.35 N,7.54 W
1961,4,17.889,11_Marrakesh,Morocco,31.35 N,7.54 W
1961,5,21.925,11_Marrakesh,Morocco,31.35 N,7.54 W
1961,6,22.565,11_Marrakesh,Morocco,31.35 N,7.54 W
1961,7,28.993,11_Marrakesh,Morocco,31.35 N,7.54 W
1961,8,28.23,11_Marrakesh,Morocco,31.35 N,7.54 W
1961,9,23.757,11_Marrakesh,Morocco,31.35 N,7.54 W
1961,10,18.652,11_Marrakesh,Morocco,31.35 N,7.54 W
1961,11,13.397,11_Marrakesh,Morocco,31.35 N,7.54 W
1961,12,11.518,11_Marrakesh,Morocco,31.35 N,7.54 W
1962,1,9.856,11_Marrakesh,Morocco,31.35 N,7.54 W
1962,2,9.854,11_Marrakesh,Morocco,31.35 N,7.54 W
1962,3,13.089,11_Marrakesh,Morocco,31.35 N,7.54 W
1962,4,16.402,11_Marrakesh,Morocco,31.35 N,7.54 W
1962,5,20.764,11_Marrakesh,Morocco,31.35 N,7.54 W
1962,6,23.269,11_Marrakesh,Morocco,31.35 N,7.54 W
1962,7,27.312,11_Marrakesh,Morocco,31.35 N,7.54 W
1962,8,28.603,11_Marrakesh,Morocco,31.35 N,7.54 W
1962,9,24.165,11_Marrakesh,Morocco,31.35 N,7.54 W
1962,10,19.27,11_Marrakesh,Morocco,31.35 N,7.54 W
1962,11,11.846,11_Marrakesh,Morocco,31.35 N,7.54 W
1962,12,9.721,11_Marrakesh,Morocco,31.35 N,7.54 W
1963,1,10.216,11_Marrakesh,Morocco,31.35 N,7.54 W
1963,2,10.264,11_Marrakesh,Morocco,31.35 N,7.54 W
1963,3,13.843,11_Marrakesh,Morocco,31.35 N,7.54 W
1963,4,16.038,11_Marrakesh,Morocco,31.35 N,7.54 W
1963,5,17.93,11_Marrakesh,Morocco,31.35 N,7.54 W
1963,6,22.479,11_Marrakesh,Morocco,31.35 N,7.54 W
1963,7,26.766,11_Marrakesh,Morocco,31.35 N,7.54 W
1963,8,25.969,11_Marrakesh,Morocco,31.35 N,7.54 W
1963,9,21.864,11_Marrakesh,Morocco,31.35 N,7.54 W
1963,10,19.821,11_Marrakesh,Morocco,31.35 N,7.54 W
1963,11,14.701,11_Marrakesh,Morocco,31.35 N,7.54 W
1963,12,9.553,11_Marrakesh,Morocco,31.35 N,7.54 W
1964,1,9.007,11_Marrakesh,Morocco,31.35 N,7.54 W
1964,2,11.595,11_Marrakesh,Morocco,31.35 N,7.54 W
1964,3,14.24,11_Marrakesh,Morocco,31.35 N,7.54 W
1964,4,14.588,11_Marrakesh,Morocco,31.35 N,7.54 W
1964,5,22.498,11_Marrakesh,Morocco,31.35 N,7.54 W
1964,6,23.466,11_Marrakesh,Morocco,31.35 N,7.54 W
1964,7,27.171,11_Marrakesh,Morocco,31.35 N,7.54 W
1964,8,26.649,11_Marrakesh,Morocco,31.35 N,7.54 W
1964,9,24.867,11_Marrakesh,Morocco,31.35 N,7.54 W
1964,10,19.065,11_Marrakesh,Morocco,31.35 N,7.54 W
1964,11,13.559,11_Marrakesh,Morocco,31.35 N,7.54 W
1964,12,7.49,11_Marrakesh,Morocco,31.35 N,7.54 W
1965,1,7.773,11_Marrakesh,Morocco,31.35 N,7.54 W
1965,2,10.334,11_Marrakesh,Morocco,31.35 N,7.54 W
1965,3,15.065,11_Marrakesh,Morocco,31.35 N,7.54 W
1965,4,15.411,11_Marrakesh,Morocco,31.35 N,7.54 W
1965,5,21.969,11_Marrakesh,Morocco,31.35 N,7.54 W
1965,6,24.667,11_Marrakesh,Morocco,31.35 N,7.54 W
1965,7,25.64,11_Marrakesh,Morocco,31.35 N,7.54 W
1965,8,26.568,11_Marrakesh,Morocco,31.35 N,7.54 W
1965,9,21.45,11_Marrakesh,Morocco,31.35 N,7.54 W
1965,10,17.841,11_Marrakesh,Morocco,31.35 N,7.54 W
1965,11,13.107,11_Marrakesh,Morocco,31.35 N,7.54 W
1965,12,9.643,11_Marrakesh,Morocco,31.35 N,7.54 W
1966,1,11.076,11_Marrakesh,Morocco,31.35 N,7.54 W
1966,2,13.521,11_Marrakesh,Morocco,31.35 N,7.54 W
1966,3,13.883,11_Marrakesh,Morocco,31.35 N,7.54 W
1966,4,17.7,11_Marrakesh,Morocco,31.35 N,7.54 W
1966,5,21.154,11_Marrakesh,Morocco,31.35 N,7.54 W
1966,6,24.019,11_Marrakesh,Morocco,31.35 N,7.54 W
1966,7,25.655,11_Marrakesh,Morocco,31.35 N,7.54 W
1966,8,27.441,11_Marrakesh,Morocco,31.35 N,7.54 W
1966,9,23.861,11_Marrakesh,Morocco,31.35 N,7.54 W
1966,10,17.224,11_Marrakesh,Morocco,31.35 N,7.54 W
1966,11,11.416,11_Marrakesh,Morocco,31.35 N,7.54 W
1966,12,8.919,11_Marrakesh,Morocco,31.35 N,7.54 W
1967,1,9.364,11_Marrakesh,Morocco,31.35 N,7.54 W
1967,2,10.634,11_Marrakesh,Morocco,31.35 N,7.54 W
1967,3,15.541,11_Marrakesh,Morocco,31.35 N,7.54 W
1967,4,14.885,11_Marrakesh,Morocco,31.35 N,7.54 W
1967,5,19.36,11_Marrakesh,Morocco,31.35 N,7.54 W
1967,6,23.256,11_Marrakesh,Morocco,31.35 N,7.54 W
1967,7,28.31,11_Marrakesh,Morocco,31.35 N,7.54 W
1967,8,27.618,11_Marrakesh,Morocco,31.35 N,7.54 W
1967,9,22.795,11_Marrakesh,Morocco,31.35 N,7.54 W
1967,10,18.545,11_Marrakesh,Morocco,31.35 N,7.54 W
1967,11,12.767,11_Marrakesh,Morocco,31.35 N,7.54 W
1967,12,7.802,11_Marrakesh,Morocco,31.35 N,7.54 W
1968,1,7.919,11_Marrakesh,Morocco,31.35 N,7.54 W
1968,2,10.073,11_Marrakesh,Morocco,31.35 N,7.54 W
1968,3,11.805,11_Marrakesh,Morocco,31.35 N,7.54 W
1968,4,15.049,11_Marrakesh,Morocco,31.35 N,7.54 W
1968,5,19.44,11_Marrakesh,Morocco,31.35 N,7.54 W
1968,6,23.499,11_Marrakesh,Morocco,31.35 N,7.54 W
1968,7,27.394,11_Marrakesh,Morocco,31.35 N,7.54 W
1968,8,25.369,11_Marrakesh,Morocco,31.35 N,7.54 W
1968,9,23.647,11_Marrakesh,Morocco,31.35 N,7.54 W
1968,10,20.741,11_Marrakesh,Morocco,31.35 N,7.54 W
1968,11,14.552,11_Marrakesh,Morocco,31.35 N,7.54 W
1968,12,9.089,11_Marrakesh,Morocco,31.35 N,7.54 W
1969,1,11.041,11_Marrakesh,Morocco,31.35 N,7.54 W
1969,2,12.543,11_Marrakesh,Morocco,31.35 N,7.54 W
1969,3,14.466,11_Marrakesh,Morocco,31.35 N,7.54 W
1969,4,13.942,11_Marrakesh,Morocco,31.35 N,7.54 W
1969,5,18.937,11_Marrakesh,Morocco,31.35 N,7.54 W
1969,6,22.465,11_Marrakesh,Morocco,31.35 N,7.54 W
1969,7,28.226,11_Marrakesh,Morocco,31.35 N,7.54 W
1969,8,26.268,11_Marrakesh,Morocco,31.35 N,7.54 W
1969,9,21.125,11_Marrakesh,Morocco,31.35 N,7.54 W
1969,10,17.589,11_Marrakesh,Morocco,31.35 N,7.54 W
1969,11,14.392,11_Marrakesh,Morocco,31.35 N,7.54 W
1969,12,7.899,11_Marrakesh,Morocco,31.35 N,7.54 W
1970,1,10.508,11_Marrakesh,Morocco,31.35 N,7.54 W
1970,2,11.638,11_Marrakesh,Morocco,31.35 N,7.54 W
1970,3,12.544,11_Marrakesh,Morocco,31.35 N,7.54 W
1970,4,16.589,11_Marrakesh,Morocco,31.35 N,7.54 W
1970,5,20.437,11_Marrakesh,Morocco,31.35 N,7.54 W
1970,6,22.451,11_Marrakesh,Morocco,31.35 N,7.54 W
1970,7,28.085,11_Marrakesh,Morocco,31.35 N,7.54 W
1970,8,26.549,11_Marrakesh,Morocco,31.35 N,7.54 W
1970,9,24.249,11_Marrakesh,Morocco,31.35 N,7.54 W
1970,10,17.808,11_Marrakesh,Morocco,31.35 N,7.54 W
1970,11,14.355,11_Marrakesh,Morocco,31.35 N,7.54 W
1970,12,8.404,11_Marrakesh,Morocco,31.35 N,7.54 W
1971,1,9.576,11_Marrakesh,Morocco,31.35 N,7.54 W
1971,2,10.936,11_Marrakesh,Morocco,31.35 N,7.54 W
1971,3,11.689,11_Marrakesh,Morocco,31.35 N,7.54 W
1971,4,13.477,11_Marrakesh,Morocco,31.35 N,7.54 W
1971,5,15.84,11_Marrakesh,Morocco,31.35 N,7.54 W
1971,6,22.17,11_Marrakesh,Morocco,31.35 N,7.54 W
1971,7,25.862,11_Marrakesh,Morocco,31.35 N,7.54 W
1971,8,25.895,11_Marrakesh,Morocco,31.35 N,7.54 W
1971,9,22.594,11_Marrakesh,Morocco,31.35 N,7.54 W
1971,10,20.375,11_Marrakesh,Morocco,31.35 N,7.54 W
1971,11,11.686,11_Marrakesh,Morocco,31.35 N,7.54 W
1971,12,7.826,11_Marrakesh,Morocco,31.35 N,7.54 W
1972,1,7.991,11_Marrakesh,Morocco,31.35 N,7.54 W
1972,2,9.454,11_Marrakesh,Morocco,31.35 N,7.54 W
1972,3,11.346,11_Marrakesh,Morocco,31.35 N,7.54 W
1972,4,15.095,11_Marrakesh,Morocco,31.35 N,7.54 W
1972,5,17.829,11_Marrakesh,Morocco,31.35 N,7.54 W
1972,6,21.251,11_Marrakesh,Morocco,31.35 N,7.54 W
1972,7,25.396,11_Marrakesh,Morocco,31.35 N,7.54 W
1972,8,24.966,11_Marrakesh,Morocco,31.35 N,7.54 W
1972,9,20.977,11_Marrakesh,Morocco,31.35 N,7.54 W
1972,10,18.225,11_Marrakesh,Morocco,31.35 N,7.54 W
1972,11,13.05,11_Marrakesh,Morocco,31.35 N,7.54 W
1972,12,8.155,11_Marrakesh,Morocco,31.35 N,7.54 W
1973,1,8.234,11_Marrakesh,Morocco,31.35 N,7.54 W
1973,2,10.312,11_Marrakesh,Morocco,31.35 N,7.54 W
1973,3,13.612,11_Marrakesh,Morocco,31.35 N,7.54 W
1973,4,16.952,11_Marrakesh,Morocco,31.35 N,7.54 W
1973,5,20.915,11_Marrakesh,Morocco,31.35 N,7.54 W
1973,6,22.643,11_Marrakesh,Morocco,31.35 N,7.54 W
1973,7,26.399,11_Marrakesh,Morocco,31.35 N,7.54 W
1973,8,27.176,11_Marrakesh,Morocco,31.35 N,7.54 W
1973,9,23.858,11_Marrakesh,Morocco,31.35 N,7.54 W
1973,10,18.227,11_Marrakesh,Morocco,31.35 N,7.54 W
1973,11,14.664,11_Marrakesh,Morocco,31.35 N,7.54 W
1973,12,7.72,11_Marrakesh,Morocco,31.35 N,7.54 W
1974,1,9.167,11_Marrakesh,Morocco,31.35 N,7.54 W
1974,2,10.357,11_Marrakesh,Morocco,31.35 N,7.54 W
1974,3,11.672,11_Marrakesh,Morocco,31.35 N,7.54 W
1974,4,13.113,11_Marrakesh,Morocco,31.35 N,7.54 W
1974,5,19.995,11_Marrakesh,Morocco,31.35 N,7.54 W
1974,6,23.269,11_Marrakesh,Morocco,31.35 N,7.54 W
1974,7,27.744,11_Marrakesh,Morocco,31.35 N,7.54 W
1974,8,27.541,11_Marrakesh,Morocco,31.35 N,7.54 W
1974,9,22.842,11_Marrakesh,Morocco,31.35 N,7.54 W
1974,10,17.047,11_Marrakesh,Morocco,31.35 N,7.54 W
1974,11,13.883,11_Marrakesh,Morocco,31.35 N,7.54 W
1974,12,9.298,11_Marrakesh,Morocco,31.35 N,7.54 W
1975,1,9.633,11_Marrakesh,Morocco,31.35 N,7.54 W
1975,2,11.942,11_Marrakesh,Morocco,31.35 N,7.54 W
1975,3,13.038,11_Marrakesh,Morocco,31.35 N,7.54 W
1975,4,15.006,11_Marrakesh,Morocco,31.35 N,7.54 W
1975,5,17.566,11_Marrakesh,Morocco,31.35 N,7.54 W
1975,6,22.018,11_Marrakesh,Morocco,31.35 N,7.54 W
1975,7,29.056,11_Marrakesh,Morocco,31.35 N,7.54 W
1975,8,27.238,11_Marrakesh,Morocco,31.35 N,7.54 W
1975,9,22.745,11_Marrakesh,Morocco,31.35 N,7.54 W
1975,10,18.763,11_Marrakesh,Morocco,31.35 N,7.54 W
1975,11,12.459,11_Marrakesh,Morocco,31.35 N,7.54 W
1975,12,9.54,11_Marrakesh,Morocco,31.35 N,7.54 W
1976,1,8.069,11_Marrakesh,Morocco,31.35 N,7.54 W
1976,2,10.619,11_Marrakesh,Morocco,31.35 N,7.54 W
1976,3,12.732,11_Marrakesh,Morocco,31.35 N,7.54 W
1976,4,13.621,11_Marrakesh,Morocco,31.35 N,7.54 W
1976,5,17.705,11_Marrakesh,Morocco,31.35 N,7.54 W
1976,6,23.781,11_Marrakesh,Morocco,31.35 N,7.54 W
1976,7,25.239,11_Marrakesh,Morocco,31.35 N,7.54 W
1976,8,28.067,11_Marrakesh,Morocco,31.35 N,7.54 W
1976,9,22.357,11_Marrakesh,Morocco,31.35 N,7.54 W
1976,10,17.829,11_Marrakesh,Morocco,31.35 N,7.54 W
1976,11,12.547,11_Marrakesh,Morocco,31.35 N,7.54 W
1976,12,10.884,11_Marrakesh,Morocco,31.35 N,7.54 W
1977,1,9.598,11_Marrakesh,Morocco,31.35 N,7.54 W
1977,2,11.88,11_Marrakesh,Morocco,31.35 N,7.54 W
1977,3,15.761,11_Marrakesh,Morocco,31.35 N,7.54 W
1977,4,18.097,11_Marrakesh,Morocco,31.35 N,7.54 W
1977,5,18.945,11_Marrakesh,Morocco,31.35 N,7.54 W
1977,6,21.864,11_Marrakesh,Morocco,31.35 N,7.54 W
1977,7,24.623,11_Marrakesh,Morocco,31.35 N,7.54 W
1977,8,24.836,11_Marrakesh,Morocco,31.35 N,7.54 W
1977,9,23.01,11_Marrakesh,Morocco,31.35 N,7.54 W
1977,10,17.553,11_Marrakesh,Morocco,31.35 N,7.54 W
1977,11,13.394,11_Marrakesh,Morocco,31.35 N,7.54 W
1977,12,11.557,11_Marrakesh,Morocco,31.35 N,7.54 W
1978,1,9.4,11_Marrakesh,Morocco,31.35 N,7.54 W
1978,2,12.779,11_Marrakesh,Morocco,31.35 N,7.54 W
1978,3,14.082,11_Marrakesh,Morocco,31.35 N,7.54 W
1978,4,15.414,11_Marrakesh,Morocco,31.35 N,7.54 W
1978,5,18.037,11_Marrakesh,Morocco,31.35 N,7.54 W
1978,6,21.603,11_Marrakesh,Morocco,31.35 N,7.54 W
1978,7,28.224,11_Marrakesh,Morocco,31.35 N,7.54 W
1978,8,26.287,11_Marrakesh,Morocco,31.35 N,7.54 W
1978,9,25.389,11_Marrakesh,Morocco,31.35 N,7.54 W
1978,10,18.197,11_Marrakesh,Morocco,31.35 N,7.54 W
1978,11,13.898,11_Marrakesh,Morocco,31.35 N,7.54 W
1978,12,11.075,11_Marrakesh,Morocco,31.35 N,7.54 W
1979,1,10.995,11_Marrakesh,Morocco,31.35 N,7.54 W
1979,2,12.254,11_Marrakesh,Morocco,31.35 N,7.54 W
1979,3,12.923,11_Marrakesh,Morocco,31.35 N,7.54 W
