Year,Month,Actual Temperature,City,Country,Latitude,Longitude
1939,10,15.481,19_Sydney,Australia,34.56 S,151.78 E
1939,11,17.651,19_Sydney,Australia,34.56 S,151.78 E
1939,12,19.507,19_Sydney,Australia,34.56 S,151.78 E
1940,1,20.466,19_Sydney,Australia,34.56 S,151.78 E
1940,2,20.757,19_Sydney,Australia,34.56 S,151.78 E
1940,3,21.464,19_Sydney,Australia,34.56 S,151.78 E
1940,4,17.982,19_Sydney,Australia,34.56 S,151.78 E
1940,5,15.42,19_Sydney,Australia,34.56 S,151.78 E
1940,6,14.62,19_Sydney,Australia,34.56 S,151.78 E
1940,7,13.947,19_Sydney,Australia,34.56 S,151.78 E
1940,8,14.076,19_Sydney,Australia,34.56 S,151.78 E
1940,9,15.729,19_Sydney,Australia,34.56 S,151.78 E
1940,10,17.434,19_Sydney,Australia,34.56 S,151.78 E
1940,11,17.614,19_Sydney,Australia,34.56 S,151.78 E
1940,12,19.937,19_Sydney,Australia,34.56 S,151.78 E
1941,1,18.766,19_Sydney,Australia,34.56 S,151.78 E
1941,2,18.993,19_Sydney,Australia,34.56 S,151.78 E
1941,3,18.86,19_Sydney,Australia,34.56 S,151.78 E
1941,4,18.042,19_Sydney,Australia,34.56 S,151.78 E
1941,5,15.752,19_Sydney,Australia,34.56 S,151.78 E
1941,6,14.088,19_Sydney,Australia,34.56 S,151.78 E
1941,7,14.028,19_Sydney,Australia,34.56 S,151.78 E
1941,8,13.633,19_Sydney,Australia,34.56 S,151.78 E
1941,9,15.729,19_Sydney,Australia,34.56 S,151.78 E
1941,10,15.856,19_Sydney,Australia,34.56 S,151.78 E
1941,11,18.703,19_Sydney,Australia,34.56 S,151.78 E
1941,12,18.575,19_Sydney,Australia,34.56 S,151.78 E
1942,1,20.689,19_Sydney,Australia,34.56 S,151.78 E
1942,2,19.194,19_Sydney,Australia,34.56 S,151.78 E
1942,3,19.373,19_Sydney,Australia,34.56 S,151.78 E
1942,4,17.774,19_Sydney,Australia,34.56 S,151.78 E
1942,5,17.492,19_Sydney,Australia,34.56 S,151.78 E
1942,6,15.168,19_Sydney,Australia,34.56 S,151.78 E
1942,7,13.766,19_Sydney,Australia,34.56 S,151.78 E
1942,8,14.925,19_Sydney,Australia,34.56 S,151.78 E
1942,9,15.542,19_Sydney,Australia,34.56 S,151.78 E
1942,10,15.684,19_Sydney,Australia,34.56 S,151.78 E
1942,11,17.652,19_Sydney,Australia,34.56 S,151.78 E
1942,12,18.987,19_Sydney,Australia,34.56 S,151.78 E
1943,1,19.433,19_Sydney,Australia,34.56 S,151.78 E
1943,2,20.235,19_Sydney,Australia,34.56 S,151.78 E
1943,3,20.292,19_Sydney,Australia,34.56 S,151.78 E
1943,4,17.246,19_Sydney,Australia,34.56 S,151.78 E
1943,5,15.992,19_Sydney,Australia,34.56 S,151.78 E
1943,6,13.368,19_Sydney,Australia,34.56 S,151.78 E
1943,7,12.667,19_Sydney,Australia,34.56 S,151.78 E
1943,8,12.394,19_Sydney,Australia,34.56 S,151.78 E
1943,9,14.177,19_Sydney,Australia,34.56 S,151.78 E
1943,10,15.505,19_Sydney,Australia,34.56 S,151.78 E
1943,11,15.999,19_Sydney,Australia,34.56 S,151.78 E
1943,12,17.61,19_Sydney,Australia,34.56 S,151.78 E
1944,1,20.656,19_Sydney,Australia,34.56 S,151.78 E
1944,2,19.507,19_Sydney,Australia,34.56 S,151.78 E
1944,3,18.661,19_Sydney,Australia,34.56 S,151.78 E
1944,4,16.585,19_Sydney,Australia,34.56 S,151.78 E
1944,5,15.484,19_Sydney,Australia,34.56 S,151.78 E
1944,6,13.411,19_Sydney,Australia,34.56 S,151.78 E
1944,7,13.336,19_Sydney,Australia,34.56 S,151.78 E
1944,8,13.717,19_Sydney,Australia,34.56 S,151.78 E
1944,9,15.098,19_Sydney,Australia,34.56 S,151.78 E
1944,10,17.071,19_Sydney,Australia,34.56 S,151.78 E
1944,11,19.403,19_Sydney,Australia,34.56 S,151.78 E
1944,12,19.978,19_Sydney,Australia,34.56 S,151.78 E
1945,1,19.289,19_Sydney,Australia,34.56 S,151.78 E
1945,2,18.93,19_Sydney,Australia,34.56 S,151.78 E
1945,3,18.795,19_Sydney,Australia,34.56 S,151.78 E
1945,4,17.438,19_Sydney,Australia,34.56 S,151.78 E
1945,5,15.413,19_Sydney,Australia,34.56 S,151.78 E
1945,6,15.652,19_Sydney,Australia,34.56 S,151.78 E
1945,7,12.973,19_Sydney,Australia,34.56 S,151.78 E
1945,8,14.77,19_Sydney,Australia,34.56 S,151.78 E
1945,9,14.468,19_Sydney,Australia,34.56 S,151.78 E
1945,10,15.947,19_Sydney,Australia,34.56 S,151.78 E
1945,11,18.663,19_Sydney,Australia,34.56 S,151.78 E
1945,12,19.132,19_Sydney,Australia,34.56 S,151.78 E
1946,1,21.998,19_Sydney,Australia,34.56 S,151.78 E
1946,2,20.515,19_Sydney,Australia,34.56 S,151.78 E
1946,3,18.565,19_Sydney,Australia,34.56 S,151.78 E
1946,4,16.861,19_Sydney,Australia,34.56 S,151.78 E
1946,5,15.866,19_Sydney,Australia,34.56 S,151.78 E
1946,6,13.463,19_Sydney,Australia,34.56 S,151.78 E
1946,7,14.521,19_Sydney,Australia,34.56 S,151.78 E
1946,8,14.304,19_Sydney,Australia,34.56 S,151.78 E
1946,9,14.558,19_Sydney,Australia,34.56 S,151.78 E
1946,10,14.952,19_Sydney,Australia,34.56 S,151.78 E
1946,11,18.042,19_Sydney,Australia,34.56 S,151.78 E
1946,12,19.604,19_Sydney,Australia,34.56 S,151.78 E
1947,1,19.763,19_Sydney,Australia,34.56 S,151.78 E
1947,2,20.121,19_Sydney,Australia,34.56 S,151.78 E
1947,3,19.553,19_Sydney,Australia,34.56 S,151.78 E
1947,4,17.201,19_Sydney,Australia,34.56 S,151.78 E
1947,5,17.323,19_Sydney,Australia,34.56 S,151.78 E
1947,6,14.817,19_Sydney,Australia,34.56 S,151.78 E
1947,7,13.588,19_Sydney,Australia,34.56 S,151.78 E
1947,8,13.897,19_Sydney,Australia,34.56 S,151.78 E
1947,9,14.931,19_Sydney,Australia,34.56 S,151.78 E
1947,10,15.862,19_Sydney,Australia,34.56 S,151.78 E
1947,11,16.138,19_Sydney,Australia,34.56 S,151.78 E
1947,12,18.65,19_Sydney,Australia,34.56 S,151.78 E
1948,1,17.422,19_Sydney,Australia,34.56 S,151.78 E
1948,2,20.44,19_Sydney,Australia,34.56 S,151.78 E
1948,3,17.858,19_Sydney,Australia,34.56 S,151.78 E
1948,4,16.851,19_Sydney,Australia,34.56 S,151.78 E
1948,5,15.51,19_Sydney,Australia,34.56 S,151.78 E
1948,6,14.368,19_Sydney,Australia,34.56 S,151.78 E
1948,7,12.656,19_Sydney,Australia,34.56 S,151.78 E
1948,8,14.156,19_Sydney,Australia,34.56 S,151.78 E
1948,9,15.065,19_Sydney,Australia,34.56 S,151.78 E
1948,10,16.257,19_Sydney,Australia,34.56 S,151.78 E
1948,11,16.837,19_Sydney,Australia,34.56 S,151.78 E
1948,12,19.108,19_Sydney,Australia,34.56 S,151.78 E
1949,1,17.954,19_Sydney,Australia,34.56 S,151.78 E
1949,2,19.575,19_Sydney,Australia,34.56 S,151.78 E
1949,3,18.705,19_Sydney,Australia,34.56 S,151.78 E
1949,4,16.113,19_Sydney,Australia,34.56 S,151.78 E
1949,5,15.758,19_Sydney,Australia,34.56 S,151.78 E
1949,6,13.548,19_Sydney,Australia,34.56 S,151.78 E
1949,7,13.611,19_Sydney,Australia,34.56 S,151.78 E
1949,8,13.943,19_Sydney,Australia,34.56 S,151.78 E
1949,9,15.1,19_Sydney,Australia,34.56 S,151.78 E
1949,10,17.702,19_Sydney,Australia,34.56 S,151.78 E
1949,11,17.453,19_Sydney,Australia,34.56 S,151.78 E
1949,12,18.48,19_Sydney,Australia,34.56 S,151.78 E
1950,1,19.494,19_Sydney,Australia,34.56 S,151.78 E
1950,2,19.195,19_Sydney,Australia,34.56 S,151.78 E
1950,3,19.713,19_Sydney,Australia,34.56 S,151.78 E
1950,4,17.646,19_Sydney,Australia,34.56 S,151.78 E
1950,5,16.342,19_Sydney,Australia,34.56 S,151.78 E
1950,6,15.105,19_Sydney,Australia,34.56 S,151.78 E
1950,7,14.926,19_Sydney,Australia,34.56 S,151.78 E
1950,8,13.824,19_Sydney,Australia,34.56 S,151.78 E
1950,9,16.317,19_Sydney,Australia,34.56 S,151.78 E
1950,10,16.195,19_Sydney,Australia,34.56 S,151.78 E
1950,11,16.817,19_Sydney,Australia,34.56 S,151.78 E
1950,12,19.022,19_Sydney,Australia,34.56 S,151.78 E
1951,1,18.312,19_Sydney,Australia,34.56 S,151.78 E
1951,2,19.46,19_Sydney,Australia,34.56 S,151.78 E
1951,3,20.616,19_Sydney,Australia,34.56 S,151.78 E
1951,4,16.501,19_Sydney,Australia,34.56 S,151.78 E
1951,5,15.999,19_Sydney,Australia,34.56 S,151.78 E
1951,6,15.319,19_Sydney,Australia,34.56 S,151.78 E
1951,7,13.474,19_Sydney,Australia,34.56 S,151.78 E
1951,8,13.058,19_Sydney,Australia,34.56 S,151.78 E
1951,9,15.85,19_Sydney,Australia,34.56 S,151.78 E
1951,10,15.665,19_Sydney,Australia,34.56 S,151.78 E
1951,11,17.484,19_Sydney,Australia,34.56 S,151.78 E
1951,12,18.818,19_Sydney,Australia,34.56 S,151.78 E
1952,1,20.429,19_Sydney,Australia,34.56 S,151.78 E
1952,2,18.79,19_Sydney,Australia,34.56 S,151.78 E
1952,3,19.613,19_Sydney,Australia,34.56 S,151.78 E
1952,4,17.804,19_Sydney,Australia,34.56 S,151.78 E
1952,5,15.535,19_Sydney,Australia,34.56 S,151.78 E
1952,6,14.967,19_Sydney,Australia,34.56 S,151.78 E
1952,7,13.449,19_Sydney,Australia,34.56 S,151.78 E
1952,8,14.312,19_Sydney,Australia,34.56 S,151.78 E
1952,9,15.201,19_Sydney,Australia,34.56 S,151.78 E
1952,10,16.148,19_Sydney,Australia,34.56 S,151.78 E
1952,11,16.65,19_Sydney,Australia,34.56 S,151.78 E
1952,12,18.125,19_Sydney,Australia,34.56 S,151.78 E
1953,1,18.342,19_Sydney,Australia,34.56 S,151.78 E
1953,2,18.568,19_Sydney,Australia,34.56 S,151.78 E
1953,3,19.184,19_Sydney,Australia,34.56 S,151.78 E
1953,4,19.008,19_Sydney,Australia,34.56 S,151.78 E
1953,5,16.338,19_Sydney,Australia,34.56 S,151.78 E
1953,6,13.923,19_Sydney,Australia,34.56 S,151.78 E
1953,7,13.47,19_Sydney,Australia,34.56 S,151.78 E
1953,8,13.608,19_Sydney,Australia,34.56 S,151.78 E
1953,9,14.98,19_Sydney,Australia,34.56 S,151.78 E
1953,10,15.133,19_Sydney,Australia,34.56 S,151.78 E
1953,11,17.692,19_Sydney,Australia,34.56 S,151.78 E
1953,12,20.01,19_Sydney,Australia,34.56 S,151.78 E
1954,1,18.706,19_Sydney,Australia,34.56 S,151.78 E
1954,2,19.931,19_Sydney,Australia,34.56 S,151.78 E
1954,3,19.352,19_Sydney,Australia,34.56 S,151.78 E
1954,4,18.662,19_Sydney,Australia,34.56 S,151.78 E
1954,5,15.722,19_Sydney,Australia,34.56 S,151.78 E
1954,6,14.145,19_Sydney,Australia,34.56 S,151.78 E
1954,7,13.706,19_Sydney,Australia,34.56 S,151.78 E
1954,8,14.392,19_Sydney,Australia,34.56 S,151.78 E
1954,9,13.896,19_Sydney,Australia,34.56 S,151.78 E
1954,10,16.239,19_Sydney,Australia,34.56 S,151.78 E
1954,11,18.58,19_Sydney,Australia,34.56 S,151.78 E
1954,12,19.082,19_Sydney,Australia,34.56 S,151.78 E
1955,1,20.208,19_Sydney,Australia,34.56 S,151.78 E
1955,2,19.7,19_Sydney,Australia,34.56 S,151.78 E
1955,3,20.341,19_Sydney,Australia,34.56 S,151.78 E
1955,4,18.63,19_Sydney,Australia,34.56 S,151.78 E
1955,5,15.637,19_Sydney,Australia,34.56 S,151.78 E
1955,6,14.058,19_Sydney,Australia,34.56 S,151.78 E
1955,7,13.092,19_Sydney,Australia,34.56 S,151.78 E
1955,8,14.699,19_Sydney,Australia,34.56 S,151.78 E
1955,9,15.133,19_Sydney,Australia,34.56 S,151.78 E
1955,10,16.776,19_Sydney,Australia,34.56 S,151.78 E
1955,11,17.563,19_Sydney,Australia,34.56 S,151.78 E
1955,12,17.816,19_Sydney,Australia,34.56 S,151.78 E
1956,1,19.048,19_Sydney,Australia,34.56 S,151.78 E
1956,2,19.901,19_Sydney,Australia,34.56 S,151.78 E
1956,3,20.387,19_Sydney,Australia,34.56 S,151.78 E
1956,4,18.493,19_Sydney,Australia,34.56 S,151.78 E
1956,5,16.174,19_Sydney,Australia,34.56 S,151.78 E
1956,6,14.39,19_Sydney,Australia,34.56 S,151.78 E
1956,7,12.901,19_Sydney,Australia,34.56 S,151.78 E
1956,8,13.124,19_Sydney,Australia,34.56 S,151.78 E
1956,9,13.703,19_Sydney,Australia,34.56 S,151.78 E
1956,10,15.273,19_Sydney,Australia,34.56 S,151.78 E
1956,11,16.732,19_Sydney,Australia,34.56 S,151.78 E
1956,12,19.301,19_Sydney,Australia,34.56 S,151.78 E
1957,1,18.783,19_Sydney,Australia,34.56 S,151.78 E
1957,2,19.044,19_Sydney,Australia,34.56 S,151.78 E
1957,3,18.694,19_Sydney,Australia,34.56 S,151.78 E
1957,4,18.302,19_Sydney,Australia,34.56 S,151.78 E
1957,5,15.77,19_Sydney,Australia,34.56 S,151.78 E
1957,6,16.179,19_Sydney,Australia,34.56 S,151.78 E
1957,7,12.88,19_Sydney,Australia,34.56 S,151.78 E
1957,8,14.144,19_Sydney,Australia,34.56 S,151.78 E
1957,9,14.754,19_Sydney,Australia,34.56 S,151.78 E
1957,10,16.532,19_Sydney,Australia,34.56 S,151.78 E
1957,11,18.754,19_Sydney,Australia,34.56 S,151.78 E
1957,12,20.15,19_Sydney,Australia,34.56 S,151.78 E
1958,1,19.102,19_Sydney,Australia,34.56 S,151.78 E
1958,2,20.285,19_Sydney,Australia,34.56 S,151.78 E
1958,3,20.672,19_Sydney,Australia,34.56 S,151.78 E
1958,4,18.629,19_Sydney,Australia,34.56 S,151.78 E
1958,5,18.145,19_Sydney,Australia,34.56 S,151.78 E
1958,6,15.081,19_Sydney,Australia,34.56 S,151.78 E
1958,7,13.664,19_Sydney,Australia,34.56 S,151.78 E
1958,8,14.795,19_Sydney,Australia,34.56 S,151.78 E
1958,9,14.044,19_Sydney,Australia,34.56 S,151.78 E
1958,10,16.599,19_Sydney,Australia,34.56 S,151.78 E
1958,11,19.019,19_Sydney,Australia,34.56 S,151.78 E
1958,12,18.619,19_Sydney,Australia,34.56 S,151.78 E
1959,1,20.234,19_Sydney,Australia,34.56 S,151.78 E
1959,2,20.457,19_Sydney,Australia,34.56 S,151.78 E
1959,3,20.24,19_Sydney,Australia,34.56 S,151.78 E
1959,4,18.537,19_Sydney,Australia,34.56 S,151.78 E
1959,5,15.87,19_Sydney,Australia,34.56 S,151.78 E
1959,6,14.697,19_Sydney,Australia,34.56 S,151.78 E
1959,7,14.407,19_Sydney,Australia,34.56 S,151.78 E
1959,8,14.564,19_Sydney,Australia,34.56 S,151.78 E
1959,9,15.292,19_Sydney,Australia,34.56 S,151.78 E
1959,10,14.936,19_Sydney,Australia,34.56 S,151.78 E
1959,11,18.791,19_Sydney,Australia,34.56 S,151.78 E
1959,12,18.891,19_Sydney,Australia,34.56 S,151.78 E
1960,1,20.922,19_Sydney,Australia,34.56 S,151.78 E
1960,2,19.548,19_Sydney,Australia,34.56 S,151.78 E
1960,3,18.917,19_Sydney,Australia,34.56 S,151.78 E
1960,4,18.013,19_Sydney,Australia,34.56 S,151.78 E
1960,5,15.745,19_Sydney,Australia,34.56 S,151.78 E
1960,6,13.644,19_Sydney,Australia,34.56 S,151.78 E
1960,7,14.182,19_Sydney,Australia,34.56 S,151.78 E
1960,8,13.297,19_Sydney,Australia,34.56 S,151.78 E
1960,9,14.925,19_Sydney,Australia,34.56 S,151.78 E
1960,10,16.286,19_Sydney,Australia,34.56 S,151.78 E
1960,11,16.81,19_Sydney,Australia,34.56 S,151.78 E
1960,12,17.613,19_Sydney,Australia,34.56 S,151.78 E
1961,1,19.192,19_Sydney,Australia,34.56 S,151.78 E
1961,2,19.359,19_Sydney,Australia,34.56 S,151.78 E
1961,3,19.396,19_Sydney,Australia,34.56 S,151.78 E
1961,4,18.012,19_Sydney,Australia,34.56 S,151.78 E
1961,5,15.5,19_Sydney,Australia,34.56 S,151.78 E
1961,6,14.554,19_Sydney,Australia,34.56 S,151.78 E
1961,7,13.423,19_Sydney,Australia,34.56 S,151.78 E
1961,8,13.508,19_Sydney,Australia,34.56 S,151.78 E
1961,9,14.822,19_Sydney,Australia,34.56 S,151.78 E
1961,10,17.478,19_Sydney,Australia,34.56 S,151.78 E
1961,11,17.876,19_Sydney,Australia,34.56 S,151.78 E
1961,12,18.733,19_Sydney,Australia,34.56 S,151.78 E
1962,1,19.088,19_Sydney,Australia,34.56 S,151.78 E
1962,2,19.656,19_Sydney,Australia,34.56 S,151.78 E
1962,3,19.432,19_Sydney,Australia,34.56 S,151.78 E
1962,4,17.395,19_Sydney,Australia,34.56 S,151.78 E
1962,5,15.63,19_Sydney,Australia,34.56 S,151.78 E
1962,6,15.319,19_Sydney,Australia,34.56 S,151.78 E
1962,7,14.024,19_Sydney,Australia,34.56 S,151.78 E
1962,8,13.827,19_Sydney,Australia,34.56 S,151.78 E
1962,9,15.045,19_Sydney,Australia,34.56 S,151.78 E
1962,10,15.454,19_Sydney,Australia,34.56 S,151.78 E
1962,11,17.646,19_Sydney,Australia,34.56 S,151.78 E
1962,12,18.107,19_Sydney,Australia,34.56 S,151.78 E
1963,1,19.628,19_Sydney,Australia,34.56 S,151.78 E
1963,2,20.025,19_Sydney,Australia,34.56 S,151.78 E
1963,3,19.48,19_Sydney,Australia,34.56 S,151.78 E
1963,4,17.865,19_Sydney,Australia,34.56 S,151.78 E
1963,5,16.961,19_Sydney,Australia,34.56 S,151.78 E
1963,6,14.459,19_Sydney,Australia,34.56 S,151.78 E
1963,7,13.628,19_Sydney,Australia,34.56 S,151.78 E
1963,8,13.589,19_Sydney,Australia,34.56 S,151.78 E
1963,9,14.9,19_Sydney,Australia,34.56 S,151.78 E
1963,10,16.49,19_Sydney,Australia,34.56 S,151.78 E
1963,11,16.615,19_Sydney,Australia,34.56 S,151.78 E
1963,12,18.788,19_Sydney,Australia,34.56 S,151.78 E
1964,1,20.103,19_Sydney,Australia,34.56 S,151.78 E
1964,2,19.597,19_Sydney,Australia,34.56 S,151.78 E
1964,3,19.714,19_Sydney,Australia,34.56 S,151.78 E
1964,4,18.135,19_Sydney,Australia,34.56 S,151.78 E
1964,5,15.548,19_Sydney,Australia,34.56 S,151.78 E
1964,6,14.935,19_Sydney,Australia,34.56 S,151.78 E
1964,7,13.905,19_Sydney,Australia,34.56 S,151.78 E
1964,8,13.984,19_Sydney,Australia,34.56 S,151.78 E
1964,9,15.618,19_Sydney,Australia,34.56 S,151.78 E
1964,10,15.312,19_Sydney,Australia,34.56 S,151.78 E
1964,11,17.959,19_Sydney,Australia,34.56 S,151.78 E
1964,12,18.035,19_Sydney,Australia,34.56 S,151.78 E
1965,1,17.558,19_Sydney,Australia,34.56 S,151.78 E
1965,2,19.837,19_Sydney,Australia,34.56 S,151.78 E
1965,3,19.786,19_Sydney,Australia,34.56 S,151.78 E
1965,4,17.092,19_Sydney,Australia,34.56 S,151.78 E
1965,5,16.256,19_Sydney,Australia,34.56 S,151.78 E
1965,6,14.475,19_Sydney,Australia,34.56 S,151.78 E
1965,7,13.238,19_Sydney,Australia,34.56 S,151.78 E
1965,8,14.509,19_Sydney,Australia,34.56 S,151.78 E
1965,9,16.894,19_Sydney,Australia,34.56 S,151.78 E
1965,10,17.024,19_Sydney,Australia,34.56 S,151.78 E
1965,11,17.364,19_Sydney,Australia,34.56 S,151.78 E
1965,12,18.817,19_Sydney,Australia,34.56 S,151.78 E
1966,1,19.272,19_Sydney,Australia,34.56 S,151.78 E
1966,2,19.465,19_Sydney,Australia,34.56 S,151.78 E
1966,3,19.303,19_Sydney,Australia,34.56 S,151.78 E
1966,4,18.224,19_Sydney,Australia,34.56 S,151.78 E
1966,5,15.379,19_Sydney,Australia,34.56 S,151.78 E
1966,6,14.197,19_Sydney,Australia,34.56 S,151.78 E
1966,7,13.08,19_Sydney,Australia,34.56 S,151.78 E
1966,8,13.354,19_Sydney,Australia,34.56 S,151.78 E
1966,9,14.647,19_Sydney,Australia,34.56 S,151.78 E
1966,10,15.582,19_Sydney,Australia,34.56 S,151.78 E
1966,11,18.052,19_Sydney,Australia,34.56 S,151.78 E
1966,12,18.243,19_Sydney,Australia,34.56 S,151.78 E
1967,1,19.618,19_Sydney,Australia,34.56 S,151.78 E
1967,2,19.216,19_Sydney,Australia,34.56 S,151.78 E
1967,3,18.364,19_Sydney,Australia,34.56 S,151.78 E
1967,4,18.194,19_Sydney,Australia,34.56 S,151.78 E
1967,5,16.251,19_Sydney,Australia,34.56 S,151.78 E
1967,6,16.063,19_Sydney,Australia,34.56 S,151.78 E
1967,7,13.831,19_Sydney,Australia,34.56 S,151.78 E
1967,8,13.63,19_Sydney,Australia,34.56 S,151.78 E
1967,9,14.389,19_Sydney,Australia,34.56 S,151.78 E
1967,10,16.672,19_Sydney,Australia,34.56 S,151.78 E
1967,11,17.607,19_Sydney,Australia,34.56 S,151.78 E
1967,12,17.646,19_Sydney,Australia,34.56 S,151.78 E
1968,1,19.767,19_Sydney,Australia,34.56 S,151.78 E
1968,2,20.912,19_Sydney,Australia,34.56 S,151.78 E
1968,3,21.073,19_Sydney,Australia,34.56 S,151.78 E
1968,4,19.374,19_Sydney,Australia,34.56 S,151.78 E
1968,5,15.817,19_Sydney,Australia,34.56 S,151.78 E
1968,6,13.843,19_Sydney,Australia,34.56 S,151.78 E
1968,7,12.686,19_Sydney,Australia,34.56 S,151.78 E
1968,8,14.194,19_Sydney,Australia,34.56 S,151.78 E
1968,9,14.951,19_Sydney,Australia,34.56 S,151.78 E
1968,10,17.095,19_Sydney,Australia,34.56 S,151.78 E
1968,11,18.915,19_Sydney,Australia,34.56 S,151.78 E
1968,12,17.547,19_Sydney,Australia,34.56 S,151.78 E
1969,1,20.915,19_Sydney,Australia,34.56 S,151.78 E
1969,2,19.831,19_Sydney,Australia,34.56 S,151.78 E
1969,3,19.908,19_Sydney,Australia,34.56 S,151.78 E
1969,4,18.681,19_Sydney,Australia,34.56 S,151.78 E
1969,5,16.172,19_Sydney,Australia,34.56 S,151.78 E
1969,6,14.628,19_Sydney,Australia,34.56 S,151.78 E
1969,7,14.31,19_Sydney,Australia,34.56 S,151.78 E
1969,8,15.255,19_Sydney,Australia,34.56 S,151.78 E
1969,9,13.885,19_Sydney,Australia,34.56 S,151.78 E
1969,10,15.706,19_Sydney,Australia,34.56 S,151.78 E
1969,11,17.143,19_Sydney,Australia,34.56 S,151.78 E
1969,12,18.705,19_Sydney,Australia,34.56 S,151.78 E
1970,1,19.334,19_Sydney,Australia,34.56 S,151.78 E
1970,2,19.979,19_Sydney,Australia,34.56 S,151.78 E
1970,3,18.936,19_Sydney,Australia,34.56 S,151.78 E
1970,4,18.29,19_Sydney,Australia,34.56 S,151.78 E
1970,5,15.142,19_Sydney,Australia,34.56 S,151.78 E
1970,6,14.755,19_Sydney,Australia,34.56 S,151.78 E
1970,7,13.443,19_Sydney,Australia,34.56 S,151.78 E
1970,8,13.633,19_Sydney,Australia,34.56 S,151.78 E
1970,9,13.847,19_Sydney,Australia,34.56 S,151.78 E
1970,10,17.013,19_Sydney,Australia,34.56 S,151.78 E
1970,11,16.747,19_Sydney,Australia,34.56 S,151.78 E
1970,12,19.158,19_Sydney,Australia,34.56 S,151.78 E
1971,1,19.311,19_Sydney,Australia,34.56 S,151.78 E
1971,2,20.356,19_Sydney,Australia,34.56 S,151.78 E
1971,3,19.817,19_Sydney,Australia,34.56 S,151.78 E
1971,4,18.123,19_Sydney,Australia,34.56 S,151.78 E
1971,5,16.021,19_Sydney,Australia,34.56 S,151.78 E
1971,6,14.23,19_Sydney,Australia,34.56 S,151.78 E
1971,7,12.721,19_Sydney,Australia,34.56 S,151.78 E
1971,8,13.62,19_Sydney,Australia,34.56 S,151.78 E
1971,9,15.135,19_Sydney,Australia,34.56 S,151.78 E
1971,10,17.051,19_Sydney,Australia,34.56 S,151.78 E
1971,11,16.281,19_Sydney,Australia,34.56 S,151.78 E
1971,12,18.348,19_Sydney,Australia,34.56 S,151.78 E
1972,1,18.249,19_Sydney,Australia,34.56 S,151.78 E
1972,2,19.41,19_Sydney,Australia,34.56 S,151.78 E
1972,3,18.792,19_Sydney,Australia,34.56 S,151.78 E
1972,4,17.487,19_Sydney,Australia,34.56 S,151.78 E
1972,5,16.224,19_Sydney,Australia,34.56 S,151.78 E
1972,6,14.712,19_Sydney,Australia,34.56 S,151.78 E
1972,7,13.857,19_Sydney,Australia,34.56 S,151.78 E
1972,8,14.627,19_Sydney,Australia,34.56 S,151.78 E
1972,9,16.276,19_Sydney,Australia,34.56 S,151.78 E
1972,10,15.91,19_Sydney,Australia,34.56 S,151.78 E
1972,11,17.398,19_Sydney,Australia,34.56 S,151.78 E
1972,12,20.112,19_Sydney,Australia,34.56 S,151.78 E
1973,1,20.549,19_Sydney,Australia,34.56 S,151.78 E
1973,2,20.605,19_Sydney,Australia,34.56 S,151.78 E
1973,3,19.975,19_Sydney,Australia,34.56 S,151.78 E
1973,4,18.996,19_Sydney,Australia,34.56 S,151.78 E
1973,5,17.005,19_Sydney,Australia,34.56 S,151.78 E
1973,6,14.958,19_Sydney,Australia,34.56 S,151.78 E
1973,7,15.092,19_Sydney,Australia,34.56 S,151.78 E
1973,8,14.443,19_Sydney,Australia,34.56 S,151.78 E
1973,9,16.401,19_Sydney,Australia,34.56 S,151.78 E
1973,10,17.009,19_Sydney,Australia,34.56 S,151.78 E
1973,11,17.999,19_Sydney,Australia,34.56 S,151.78 E
1973,12,19.728,19_Sydney,Australia,34.56 S,151.78 E
1974,1,19.703,19_Sydney,Australia,34.56 S,151.78 E
1974,2,19.29,19_Sydney,Australia,34.56 S,151.78 E
1974,3,19.808,19_Sydney,Australia,34.56 S,151.78 E
1974,4,18.975,19_Sydney,Australia,34.56 S,151.78 E
1974,5,17.104,19_Sydney,Australia,34.56 S,151.78 E
1974,6,14.995,19_Sydney,Australia,34.56 S,151.78 E
1974,7,14.361,19_Sydney,Australia,34.56 S,151.78 E
1974,8,13.779,19_Sydney,Australia,34.56 S,151.78 E
1974,9,14.553,19_Sydney,Australia,34.56 S,151.78 E
1974,10,15.47,19_Sydney,Australia,34.56 S,151.78 E
1974,11,16.29,19_Sydney,Australia,34.56 S,151.78 E
1974,12,18.609,19_Sydney,Australia,34.56 S,151.78 E
1975,1,19.439,19_Sydney,Australia,34.56 S,151.78 E
1975,2,19.568,19_Sydney,Australia,34.56 S,151.78 E
1975,3,19.53,19_Sydney,Australia,34.56 S,151.78 E
1975,4,17.469,19_Sydney,Australia,34.56 S,151.78 E
1975,5,16.789,19_Sydney,Australia,34.56 S,151.78 E
1975,6,14.878,19_Sydney,Australia,34.56 S,151.78 E
1975,7,14.759,19_Sydney,Australia,34.56 S,151.78 E
1975,8,14.39,19_Sydney,Australia,34.56 S,151.78 E
1975,9,15.811,19_Sydney,Australia,34.56 S,151.78 E
1975,10,16.181,19_Sydney,Australia,34.56 S,151.78 E
1975,11,18.547,19_Sydney,Australia,34.56 S,151.78 E
1975,12,19.653,19_Sydney,Australia,34.56 S,151.78 E
1976,1,19.067,19_Sydney,Australia,34.56 S,151.78 E
