Year,Month,Actual Temperature,City,Country,Latitude,Longitude
1989,7,25.416,5_Athens,Greece,37.78 N,24.41 E
1989,8,25.839,5_Athens,Greece,37.78 N,24.41 E
1989,9,23.247,5_Athens,Greece,37.78 N,24.41 E
1989,10,17.509,5_Athens,Greece,37.78 N,24.41 E
1989,11,14.387,5_Athens,Greece,37.78 N,24.41 E
1989,12,11.388,5_Athens,Greece,37.78 N,24.41 E
1990,1,8.993,5_Athens,Greece,37.78 N,24.41 E
1990,2,10.949,5_Athens,Greece,37.78 N,24.41 E
1990,3,13.409,5_Athens,Greece,37.78 N,24.41 E
1990,4,16.106,5_Athens,Greece,37.78 N,24.41 E
1990,5,19.461,5_Athens,Greece,37.78 N,24.41 E
1990,6,23.579,5_Athens,Greece,37.78 N,24.41 E
1990,7,26.322,5_Athens,Greece,37.78 N,24.41 E
1990,8,25.196,5_Athens,Greece,37.78 N,24.41 E
1990,9,22.772,5_Athens,Greece,37.78 N,24.41 E
1990,10,19.227,5_Athens,Greece,37.78 N,24.41 E
1990,11,17.101,5_Athens,Greece,37.78 N,24.41 E
1990,12,12.386,5_Athens,Greece,37.78 N,24.41 E
1991,1,9.504,5_Athens,Greece,37.78 N,24.41 E
1991,2,9.961,5_Athens,Greece,37.78 N,24.41 E
1991,3,12.643,5_Athens,Greece,37.78 N,24.41 E
1991,4,14.379,5_Athens,Greece,37.78 N,24.41 E
1991,5,17.606,5_Athens,Greece,37.78 N,24.41 E
1991,6,23.903,5_Athens,Greece,37.78 N,24.41 E
1991,7,25.359,5_Athens,Greece,37.78 N,24.41 E
1991,8,25.598,5_Athens,Greece,37.78 N,24.41 E
1991,9,22.622,5_Athens,Greece,37.78 N,24.41 E
1991,10,19.433,5_Athens,Greece,37.78 N,24.41 E
1991,11,15.035,5_Athens,Greece,37.78 N,24.41 E
1991,12,7.94,5_Athens,Greece,37.78 N,24.41 E
1992,1,9.174,5_Athens,Greece,37.78 N,24.41 E
1992,2,8.093,5_Athens,Greece,37.78 N,24.41 E
1992,3,11.004,5_Athens,Greece,37.78 N,24.41 E
1992,4,14.943,5_Athens,Greece,37.78 N,24.41 E
1992,5,17.842,5_Athens,Greece,37.78 N,24.41 E
1992,6,23.421,5_Athens,Greece,37.78 N,24.41 E
1992,7,24.644,5_Athens,Greece,37.78 N,24.41 E
1992,8,26.44,5_Athens,Greece,37.78 N,24.41 E
1992,9,22.263,5_Athens,Greece,37.78 N,24.41 E
1992,10,21.345,5_Athens,Greece,37.78 N,24.41 E
1992,11,15.448,5_Athens,Greece,37.78 N,24.41 E
1992,12,9.819,5_Athens,Greece,37.78 N,24.41 E
1993,1,9.581,5_Athens,Greece,37.78 N,24.41 E
1993,2,7.862,5_Athens,Greece,37.78 N,24.41 E
1993,3,11.289,5_Athens,Greece,37.78 N,24.41 E
1993,4,14.965,5_Athens,Greece,37.78 N,24.41 E
1993,5,19.017,5_Athens,Greece,37.78 N,24.41 E
1993,6,24.313,5_Athens,Greece,37.78 N,24.41 E
1993,7,25.772,5_Athens,Greece,37.78 N,24.41 E
1993,8,26.25,5_Athens,Greece,37.78 N,24.41 E
1993,9,23.185,5_Athens,Greece,37.78 N,24.41 E
1993,10,20.688,5_Athens,Greece,37.78 N,24.41 E
1993,11,13.905,5_Athens,Greece,37.78 N,24.41 E
1993,12,13.123,5_Athens,Greece,37.78 N,24.41 E
1994,1,11.834,5_Athens,Greece,37.78 N,24.41 E
1994,2,10.632,5_Athens,Greece,37.78 N,24.41 E
1994,3,12.555,5_Athens,Greece,37.78 N,24.41 E
1994,4,16.253,5_Athens,Greece,37.78 N,24.41 E
1994,5,20.602,5_Athens,Greece,37.78 N,24.41 E
1994,6,23.558,5_Athens,Greece,37.78 N,24.41 E
1994,7,25.989,5_Athens,Greece,37.78 N,24.41 E
1994,8,27.178,5_Athens,Greece,37.78 N,24.41 E
1994,9,25.654,5_Athens,Greece,37.78 N,24.41 E
1994,10,20.899,5_Athens,Greece,37.78 N,24.41 E
1994,11,14.212,5_Athens,Greece,37.78 N,24.41 E
1994,12,10.939,5_Athens,Greece,37.78 N,24.41 E
1995,1,10.858,5_Athens,Greece,37.78 N,24.41 E
1995,2,12.213,5_Athens,Greece,37.78 N,24.41 E
1995,3,12.285,5_Athens,Greece,37.78 N,24.41 E
1995,4,14.492,5_Athens,Greece,37.78 N,24.41 E
1995,5,19.57,5_Athens,Greece,37.78 N,24.41 E
1995,6,25.37,5_Athens,Greece,37.78 N,24.41 E
1995,7,26.39,5_Athens,Greece,37.78 N,24.41 E
1995,8,25.652,5_Athens,Greece,37.78 N,24.41 E
1995,9,23.659,5_Athens,Greece,37.78 N,24.41 E
1995,10,17.424,5_Athens,Greece,37.78 N,24.41 E
1995,11,12.649,5_Athens,Greece,37.78 N,24.41 E
1995,12,12.572,5_Athens,Greece,37.78 N,24.41 E
1996,1,9.597,5_Athens,Greece,37.78 N,24.41 E
1996,2,10.305,5_Athens,Greece,37.78 N,24.41 E
1996,3,9.514,5_Athens,Greece,37.78 N,24.41 E
1996,4,13.673,5_Athens,Greece,37.78 N,24.41 E
1996,5,21.076,5_Athens,Greece,37.78 N,24.41 E
1996,6,24.274,5_Athens,Greece,37.78 N,24.41 E
1996,7,26.075,5_Athens,Greece,37.78 N,24.41 E
1996,8,25.933,5_Athens,Greece,37.78 N,24.41 E
1996,9,22.701,5_Athens,Greece,37.78 N,24.41 E
1996,10,17.306,5_Athens,Greece,37.78 N,24.41 E
1996,11,15.58,5_Athens,Greece,37.78 N,24.41 E
1996,12,13.095,5_Athens,Greece,37.78 N,24.41 E
1997,1,11.374,5_Athens,Greece,37.78 N,24.41 E
1997,2,10.28,5_Athens,Greece,37.78 N,24.41 E
1997,3,10.977,5_Athens,Greece,37.78 N,24.41 E
1997,4,12.035,5_Athens,Greece,37.78 N,24.41 E
1997,5,20.072,5_Athens,Greece,37.78 N,24.41 E
1997,6,24.535,5_Athens,Greece,37.78 N,24.41 E
1997,7,26.691,5_Athens,Greece,37.78 N,24.41 E
1997,8,24.937,5_Athens,Greece,37.78 N,24.41 E
1997,9,21.358,5_Athens,Greece,37.78 N,24.41 E
1997,10,17.587,5_Athens,Greece,37.78 N,24.41 E
1997,11,15.123,5_Athens,Greece,37.78 N,24.41 E
1997,12,11.885,5_Athens,Greece,37.78 N,24.41 E
1998,1,10.584,5_Athens,Greece,37.78 N,24.41 E
1998,2,11.673,5_Athens,Greece,37.78 N,24.41 E
1998,3,10.018,5_Athens,Greece,37.78 N,24.41 E
1998,4,16.087,5_Athens,Greece,37.78 N,24.41 E
1998,5,18.98,5_Athens,Greece,37.78 N,24.41 E
1998,6,24.625,5_Athens,Greece,37.78 N,24.41 E
1998,7,27.372,5_Athens,Greece,37.78 N,24.41 E
1998,8,27.216,5_Athens,Greece,37.78 N,24.41 E
1998,9,22.954,5_Athens,Greece,37.78 N,24.41 E
1998,10,19.874,5_Athens,Greece,37.78 N,24.41 E
1998,11,15.848,5_Athens,Greece,37.78 N,24.41 E
1998,12,10.717,5_Athens,Greece,37.78 N,24.41 E
1999,1,10.959,5_Athens,Greece,37.78 N,24.41 E
1999,2,10.412,5_Athens,Greece,37.78 N,24.41 E
1999,3,12.664,5_Athens,Greece,37.78 N,24.41 E
1999,4,16.225,5_Athens,Greece,37.78 N,24.41 E
1999,5,20.636,5_Athens,Greece,37.78 N,24.41 E
1999,6,25.364,5_Athens,Greece,37.78 N,24.41 E
1999,7,26.747,5_Athens,Greece,37.78 N,24.41 E
1999,8,27.281,5_Athens,Greece,37.78 N,24.41 E
1999,9,23.56,5_Athens,Greece,37.78 N,24.41 E
1999,10,20.617,5_Athens,Greece,37.78 N,24.41 E
1999,11,15.558,5_Athens,Greece,37.78 N,24.41 E
1999,12,13.743,5_Athens,Greece,37.78 N,24.41 E
2000,1,8.042,5_Athens,Greece,37.78 N,24.41 E
2000,2,10.34,5_Athens,Greece,37.78 N,24.41 E
2000,3,11.665,5_Athens,Greece,37.78 N,24.41 E
2000,4,16.44,5_Athens,Greece,37.78 N,24.41 E
2000,5,20.41,5_Athens,Greece,37.78 N,24.41 E
2000,6,24.323,5_Athens,Greece,37.78 N,24.41 E
2000,7,27.612,5_Athens,Greece,37.78 N,24.41 E
2000,8,26.338,5_Athens,Greece,37.78 N,24.41 E
2000,9,23.503,5_Athens,Greece,37.78 N,24.41 E
2000,10,18.408,5_Athens,Greece,37.78 N,24.41 E
2000,11,17.095,5_Athens,Greece,37.78 N,24.41 E
2000,12,12.698,5_Athens,Greece,37.78 N,24.41 E
2001,1,11.893,5_Athens,Greece,37.78 N,24.41 E
2001,2,11.492,5_Athens,Greece,37.78 N,24.41 E
2001,3,16.024,5_Athens,Greece,37.78 N,24.41 E
2001,4,15.596,5_Athens,Greece,37.78 N,24.41 E
2001,5,19.91,5_Athens,Greece,37.78 N,24.41 E
2001,6,24.206,5_Athens,Greece,37.78 N,24.41 E
2001,7,27.674,5_Athens,Greece,37.78 N,24.41 E
2001,8,27.377,5_Athens,Greece,37.78 N,24.41 E
2001,9,24.474,5_Athens,Greece,37.78 N,24.41 E
2001,10,20.059,5_Athens,Greece,37.78 N,24.41 E
2001,11,14.649,5_Athens,Greece,37.78 N,24.41 E
2001,12,9.128,5_Athens,Greece,37.78 N,24.41 E
2002,1,9.208,5_Athens,Greece,37.78 N,24.41 E
2002,2,12.836,5_Athens,Greece,37.78 N,24.41 E
2002,3,13.361,5_Athens,Greece,37.78 N,24.41 E
2002,4,14.756,5_Athens,Greece,37.78 N,24.41 E
2002,5,19.718,5_Athens,Greece,37.78 N,24.41 E
2002,6,24.804,5_Athens,Greece,37.78 N,24.41 E
2002,7,27.568,5_Athens,Greece,37.78 N,24.41 E
2002,8,26.685,5_Athens,Greece,37.78 N,24.41 E
2002,9,22.904,5_Athens,Greece,37.78 N,24.41 E
2002,10,19.394,5_Athens,Greece,37.78 N,24.41 E
2002,11,16.179,5_Athens,Greece,37.78 N,24.41 E
2002,12,10.936,5_Athens,Greece,37.78 N,24.41 E
2003,1,12.522,5_Athens,Greece,37.78 N,24.41 E
2003,2,6.809,5_Athens,Greece,37.78 N,24.41 E
2003,3,9.965,5_Athens,Greece,37.78 N,24.41 E
2003,4,13.183,5_Athens,Greece,37.78 N,24.41 E
2003,5,20.906,5_Athens,Greece,37.78 N,24.41 E
2003,6,25.401,5_Athens,Greece,37.78 N,24.41 E
2003,7,27.016,5_Athens,Greece,37.78 N,24.41 E
2003,8,27.238,5_Athens,Greece,37.78 N,24.41 E
2003,9,22.722,5_Athens,Greece,37.78 N,24.41 E
2003,10,20.341,5_Athens,Greece,37.78 N,24.41 E
2003,11,15.621,5_Athens,Greece,37.78 N,24.41 E
2003,12,11.415,5_Athens,Greece,37.78 N,24.41 E
2004,1,9.289,5_Athens,Greece,37.78 N,24.41 E
2004,2,10.347,5_Athens,Greece,37.78 N,24.41 E
2004,3,12.62,5_Athens,Greece,37.78 N,24.41 E
2004,4,15.241,5_Athens,Greece,37.78 N,24.41 E
2004,5,18.832,5_Athens,Greece,37.78 N,24.41 E
2004,6,24.046,5_Athens,Greece,37.78 N,24.41 E
2004,7,26.215,5_Athens,Greece,37.78 N,24.41 E
2004,8,26.266,5_Athens,Greece,37.78 N,24.41 E
2004,9,22.894,5_Athens,Greece,37.78 N,24.41 E
2004,10,20.475,5_Athens,Greece,37.78 N,24.41 E
2004,11,15.516,5_Athens,Greece,37.78 N,24.41 E
2004,12,12.639,5_Athens,Greece,37.78 N,24.41 E
2005,1,10.634,5_Athens,Greece,37.78 N,24.41 E
2005,2,9.406,5_Athens,Greece,37.78 N,24.41 E
2005,3,12.526,5_Athens,Greece,37.78 N,24.41 E
2005,4,15.02,5_Athens,Greece,37.78 N,24.41 E
2005,5,20.085,5_Athens,Greece,37.78 N,24.41 E
2005,6,23.286,5_Athens,Greece,37.78 N,24.41 E
2005,7,26.775,5_Athens,Greece,37.78 N,24.41 E
2005,8,26.815,5_Athens,Greece,37.78 N,24.41 E
2005,9,23.412,5_Athens,Greece,37.78 N,24.41 E
2005,10,17.872,5_Athens,Greece,37.78 N,24.41 E
2005,11,13.919,5_Athens,Greece,37.78 N,24.41 E
2005,12,12.27,5_Athens,Greece,37.78 N,24.41 E
2006,1,8.154,5_Athens,Greece,37.78 N,24.41 E
2006,2,10.21,5_Athens,Greece,37.78 N,24.41 E
2006,3,12.433,5_Athens,Greece,37.78 N,24.41 E
2006,4,15.946,5_Athens,Greece,37.78 N,24.41 E
2006,5,19.937,5_Athens,Greece,37.78 N,24.41 E
2006,6,24.274,5_Athens,Greece,37.78 N,24.41 E
2006,7,25.447,5_Athens,Greece,37.78 N,24.41 E
2006,8,27.837,5_Athens,Greece,37.78 N,24.41 E
2006,9,22.852,5_Athens,Greece,37.78 N,24.41 E
2006,10,18.831,5_Athens,Greece,37.78 N,24.41 E
2006,11,13.694,5_Athens,Greece,37.78 N,24.41 E
2006,12,11.128,5_Athens,Greece,37.78 N,24.41 E
2007,1,11.966,5_Athens,Greece,37.78 N,24.41 E
2007,2,10.835,5_Athens,Greece,37.78 N,24.41 E
2007,3,13.03,5_Athens,Greece,37.78 N,24.41 E
2007,4,15.314,5_Athens,Greece,37.78 N,24.41 E
2007,5,20.522,5_Athens,Greece,37.78 N,24.41 E
2007,6,26.025,5_Athens,Greece,37.78 N,24.41 E
2007,7,27.967,5_Athens,Greece,37.78 N,24.41 E
2007,8,27.399,5_Athens,Greece,37.78 N,24.41 E
2007,9,23.241,5_Athens,Greece,37.78 N,24.41 E
2007,10,19.443,5_Athens,Greece,37.78 N,24.41 E
2007,11,14.985,5_Athens,Greece,37.78 N,24.41 E
2007,12,10.765,5_Athens,Greece,37.78 N,24.41 E
2008,1,9.741,5_Athens,Greece,37.78 N,24.41 E
2008,2,9.864,5_Athens,Greece,37.78 N,24.41 E
2008,3,14.771,5_Athens,Greece,37.78 N,24.41 E
2008,4,16.485,5_Athens,Greece,37.78 N,24.41 E
2008,5,20.128,5_Athens,Greece,37.78 N,24.41 E
2008,6,25.262,5_Athens,Greece,37.78 N,24.41 E
2008,7,27.012,5_Athens,Greece,37.78 N,24.41 E
2008,8,27.181,5_Athens,Greece,37.78 N,24.41 E
2008,9,22.947,5_Athens,Greece,37.78 N,24.41 E
2008,10,19.271,5_Athens,Greece,37.78 N,24.41 E
2008,11,16.369,5_Athens,Greece,37.78 N,24.41 E
2008,12,12.399,5_Athens,Greece,37.78 N,24.41 E
2009,1,11.864,5_Athens,Greece,37.78 N,24.41 E
2009,2,10.286,5_Athens,Greece,37.78 N,24.41 E
2009,3,12.305,5_Athens,Greece,37.78 N,24.41 E
2009,4,15.194,5_Athens,Greece,37.78 N,24.41 E
2009,5,20.477,5_Athens,Greece,37.78 N,24.41 E
2009,6,24.842,5_Athens,Greece,37.78 N,24.41 E
2009,7,27.516,5_Athens,Greece,37.78 N,24.41 E
2009,8,26.176,5_Athens,Greece,37.78 N,24.41 E
2009,9,22.47,5_Athens,Greece,37.78 N,24.41 E
2009,10,19.791,5_Athens,Greece,37.78 N,24.41 E
2009,11,15.722,5_Athens,Greece,37.78 N,24.41 E
2009,12,14.154,5_Athens,Greece,37.78 N,24.41 E
2010,1,11.405,5_Athens,Greece,37.78 N,24.41 E
2010,2,12.752,5_Athens,Greece,37.78 N,24.41 E
2010,3,13.598,5_Athens,Greece,37.78 N,24.41 E
2010,4,16.41,5_Athens,Greece,37.78 N,24.41 E
2010,5,21.059,5_Athens,Greece,37.78 N,24.41 E
2010,6,24.596,5_Athens,Greece,37.78 N,24.41 E
2010,7,27.278,5_Athens,Greece,37.78 N,24.41 E
2010,8,28.649,5_Athens,Greece,37.78 N,24.41 E
2010,9,24.021,5_Athens,Greece,37.78 N,24.41 E
2010,10,18.785,5_Athens,Greece,37.78 N,24.41 E
2010,11,18.173,5_Athens,Greece,37.78 N,24.41 E
2010,12,13.552,5_Athens,Greece,37.78 N,24.41 E
2011,1,10.789,5_Athens,Greece,37.78 N,24.41 E
2011,2,10.941,5_Athens,Greece,37.78 N,24.41 E
2011,3,11.829,5_Athens,Greece,37.78 N,24.41 E
2011,4,14.128,5_Athens,Greece,37.78 N,24.41 E
2011,5,18.885,5_Athens,Greece,37.78 N,24.41 E
2011,6,23.938,5_Athens,Greece,37.78 N,24.41 E
2011,7,27.493,5_Athens,Greece,37.78 N,24.41 E
2011,8,26.576,5_Athens,Greece,37.78 N,24.41 E
2011,9,24.776,5_Athens,Greece,37.78 N,24.41 E
2011,10,17.27,5_Athens,Greece,37.78 N,24.41 E
2011,11,12.529,5_Athens,Greece,37.78 N,24.41 E
2011,12,12.155,5_Athens,Greece,37.78 N,24.41 E
2012,1,8.26,5_Athens,Greece,37.78 N,24.41 E
2012,2,9.323,5_Athens,Greece,37.78 N,24.41 E
2012,3,12.195,5_Athens,Greece,37.78 N,24.41 E
2012,4,16.725,5_Athens,Greece,37.78 N,24.41 E
2012,5,20.381,5_Athens,Greece,37.78 N,24.41 E
2012,6,25.722,5_Athens,Greece,37.78 N,24.41 E
2012,7,28.487,5_Athens,Greece,37.78 N,24.41 E
2012,8,28.089,5_Athens,Greece,37.78 N,24.41 E
2012,9,24.25,5_Athens,Greece,37.78 N,24.41 E
2012,10,21.756,5_Athens,Greece,37.78 N,24.41 E
2012,11,17.108,5_Athens,Greece,37.78 N,24.41 E
2012,12,11.804,5_Athens,Greece,37.78 N,24.41 E
2013,1,11.236,5_Athens,Greece,37.78 N,24.41 E
2013,2,12.2,5_Athens,Greece,37.78 N,24.41 E
2013,3,13.912,5_Athens,Greece,37.78 N,24.41 E
2013,4,16.782,5_Athens,Greece,37.78 N,24.41 E
2013,5,21.96,5_Athens,Greece,37.78 N,24.41 E
2013,6,24.456,5_Athens,Greece,37.78 N,24.41 E
2013,7,26.405,5_Athens,Greece,37.78 N,24.41 E
2013,8,27.031,5_Athens,Greece,37.78 N,24.41 E
2013,9,24.013,5_Athens,Greece,37.78 N,24.41 E
2013,10,18.601,5_Athens,Greece,37.78 N,24.41 E
2013,11,16.406,5_Athens,Greece,37.78 N,24.41 E
2013,12,10.879,5_Athens,Greece,37.78 N,24.41 E
2014,1,12.667,5_Athens,Greece,37.78 N,24.41 E
2014,2,12.585,5_Athens,Greece,37.78 N,24.41 E
2014,3,13.412,5_Athens,Greece,37.78 N,24.41 E
2014,4,15.958,5_Athens,Greece,37.78 N,24.41 E
2014,5,19.995,5_Athens,Greece,37.78 N,24.41 E
2014,6,24.398,5_Athens,Greece,37.78 N,24.41 E
2014,7,26.537,5_Athens,Greece,37.78 N,24.41 E
2014,8,27.482,5_Athens,Greece,37.78 N,24.41 E
2014,9,23.779,5_Athens,Greece,37.78 N,24.41 E
2014,10,19.013,5_Athens,Greece,37.78 N,24.41 E
2014,11,15.524,5_Athens,Greece,37.78 N,24.41 E
2014,12,13.17,5_Athens,Greece,37.78 N,24.41 E
2015,1,10.557,5_Athens,Greece,37.78 N,24.41 E
2015,2,10.407,5_Athens,Greece,37.78 N,24.41 E
2015,3,12.18,5_Athens,Greece,37.78 N,24.41 E
2015,4,14.888,5_Athens,Greece,37.78 N,24.41 E
2015,5,20.639,5_Athens,Greece,37.78 N,24.41 E
2015,6,23.242,5_Athens,Greece,37.78 N,24.41 E
2015,7,26.703,5_Athens,Greece,37.78 N,24.41 E
2015,8,27.517,5_Athens,Greece,37.78 N,24.41 E
2015,9,24.958,5_Athens,Greece,37.78 N,24.41 E
2015,10,19.566,5_Athens,Greece,37.78 N,24.41 E
2015,11,16.73,5_Athens,Greece,37.78 N,24.41 E
2015,12,11.66,5_Athens,Greece,37.78 N,24.41 E
2016,1,10.898,5_Athens,Greece,37.78 N,24.41 E
2016,2,14.108,5_Athens,Greece,37.78 N,24.41 E
2016,3,13.68,5_Athens,Greece,37.78 N,24.41 E
2016,4,17.959,5_Athens,Greece,37.78 N,24.41 E
2016,5,19.996,5_Athens,Greece,37.78 N,24.41 E
2016,6,25.758,5_Athens,Greece,37.78 N,24.41 E
2016,7,27.275,5_Athens,Greece,37.78 N,24.41 E
2016,8,27.005,5_Athens,Greece,37.78 N,24.41 E
2016,9,23.71,5_Athens,Greece,37.78 N,24.41 E
2016,10,19.527,5_Athens,Greece,37.78 N,24.41 E
2016,11,15.522,5_Athens,Greece,37.78 N,24.41 E
2016,12,9.285,5_Athens,Greece,37.78 N,24.41 E
2017,1,8.326,5_Athens,Greece,37.78 N,24.41 E
2017,2,11.634,5_Athens,Greece,37.78 N,24.41 E
2017,3,13.494,5_Athens,Greece,37.78 N,24.41 E
2017,4,15.588,5_Athens,Greece,37.78 N,24.41 E
2017,5,20.417,5_Athens,Greece,37.78 N,24.41 E
2017,6,24.899,5_Athens,Greece,37.78 N,24.41 E
2017,7,27.356,5_Athens,Greece,37.78 N,24.41 E
2017,8,27.201,5_Athens,Greece,37.78 N,24.41 E
2017,9,24.08,5_Athens,Greece,37.78 N,24.41 E
2017,10,18.776,5_Athens,Greece,37.78 N,24.41 E
2017,11,15.139,5_Athens,Greece,37.78 N,24.41 E
2017,12,12.852,5_Athens,Greece,37.78 N,24.41 E
2018,1,11.233,5_Athens,Greece,37.78 N,24.41 E
2018,2,12.529,5_Athens,Greece,37.78 N,24.41 E
2018,3,15.073,5_Athens,Greece,37.78 N,24.41 E
2018,4,17.783,5_Athens,Greece,37.78 N,24.41 E
2018,5,22.003,5_Athens,Greece,37.78 N,24.41 E
2018,6,24.916,5_Athens,Greece,37.78 N,24.41 E
2018,7,27.343,5_Athens,Greece,37.78 N,24.41 E
2018,8,27.007,5_Athens,Greece,37.78 N,24.41 E
2018,9,23.959,5_Athens,Greece,37.78 N,24.41 E
2018,10,19.261,5_Athens,Greece,37.78 N,24.41 E
2018,11,15.995,5_Athens,Greece,37.78 N,24.41 E
2018,12,10.953,5_Athens,Greece,37.78 N,24.41 E
2019,1,9.969,5_Athens,Greece,37.78 N,24.41 E
2019,2,10.809,5_Athens,Greece,37.78 N,24.41 E
2019,3,13.454,5_Athens,Greece,37.78 N,24.41 E
2019,4,15.007,5_Athens,Greece,37.78 N,24.41 E
2019,5,19.562,5_Athens,Greece,37.78 N,24.41 E
2019,6,25.713,5_Athens,Greece,37.78 N,24.41 E
2019,7,26.646,5_Athens,Greece,37.78 N,24.41 E
2019,8,27.46,5_Athens,Greece,37.78 N,24.41 E
2019,9,23.858,5_Athens,Greece,37.78 N,24.41 E
2019,10,20.896,5_Athens,Greece,37.78 N,24.41 E
2019,11,18.381,5_Athens,Greece,37.78 N,24.41 E
2019,12,13.065,5_Athens,Greece,37.78 N,24.41 E
2020,1,10.184,5_Athens,Greece,37.78 N,24.41 E
2020,2,11.769,5_Athens,Greece,37.78 N,24.41 E
2020,3,13.382,5_Athens,Greece,37.78 N,24.41 E
2020,4,15.068,5_Athens,Greece,37.78 N,24.41 E
2020,5,20.702,5_Athens,Greece,37.78 N,24.41 E
2020,6,24.01,5_Athens,Greece,37.78 N,24.41 E
2020,7,26.88,5_Athens,Greece,37.78 N,24.41 E
2020,8,27.094,5_Athens,Greece,37.78 N,24.41 E
2020,9,25.374,5_Athens,Greece,37.78 N,24.41 E
2020,10,21.169,5_Athens,Greece,37.78 N,24.41 E
2020,11,15.662,5_Athens,Greece,37.78 N,24.41 E
2020,12,14.03,5_Athens,Greece,37.78 N,24.41 E
