Year,Month,Actual Temperature,City,Country,Latitude,Longitude
1934,1,2.882,15_Paris,France,49.03 N,2.45 E
1934,2,2.551,15_Paris,France,49.03 N,2.45 E
1934,3,5.828,15_Paris,France,49.03 N,2.45 E
1934,4,10.664,15_Paris,France,49.03 N,2.45 E
1934,5,13.4,15_Paris,France,49.03 N,2.45 E
1934,6,16.985,15_Paris,France,49.03 N,2.45 E
1934,7,19.886,15_Paris,France,49.03 N,2.45 E
1934,8,17.398,15_Paris,France,49.03 N,2.45 E
1934,9,16.969,15_Paris,France,49.03 N,2.45 E
1934,10,11.502,15_Paris,France,49.03 N,2.45 E
1934,11,5.556,15_Paris,France,49.03 N,2.45 E
1934,12,7.522,15_Paris,France,49.03 N,2.45 E
1935,1,2.556,15_Paris,France,49.03 N,2.45 E
1935,2,4.979,15_Paris,France,49.03 N,2.45 E
1935,3,6.176,15_Paris,France,49.03 N,2.45 E
1935,4,8.971,15_Paris,France,49.03 N,2.45 E
1935,5,11.668,15_Paris,France,49.03 N,2.45 E
1935,6,17.335,15_Paris,France,49.03 N,2.45 E
1935,7,19.205,15_Paris,France,49.03 N,2.45 E
1935,8,18.145,15_Paris,France,49.03 N,2.45 E
1935,9,15.499,15_Paris,France,49.03 N,2.45 E
1935,10,10.156,15_Paris,France,49.03 N,2.45 E
1935,11,7.241,15_Paris,France,49.03 N,2.45 E
1935,12,3.286,15_Paris,France,49.03 N,2.45 E
1936,1,5.716,15_Paris,France,49.03 N,2.45 E
1936,2,3.587,15_Paris,France,49.03 N,2.45 E
1936,3,7.829,15_Paris,France,49.03 N,2.45 E
1936,4,7.699,15_Paris,France,49.03 N,2.45 E
1936,5,13.597,15_Paris,France,49.03 N,2.45 E
1936,6,16.584,15_Paris,France,49.03 N,2.45 E
1936,7,17.269,15_Paris,France,49.03 N,2.45 E
1936,8,17.833,15_Paris,France,49.03 N,2.45 E
1936,9,15.593,15_Paris,France,49.03 N,2.45 E
1936,10,8.581,15_Paris,France,49.03 N,2.45 E
1936,11,6.037,15_Paris,France,49.03 N,2.45 E
1936,12,3.707,15_Paris,France,49.03 N,2.45 E
1937,1,4.931,15_Paris,France,49.03 N,2.45 E
1937,2,6.454,15_Paris,France,49.03 N,2.45 E
1937,3,5.21,15_Paris,France,49.03 N,2.45 E
1937,4,9.819,15_Paris,France,49.03 N,2.45 E
1937,5,14.634,15_Paris,France,49.03 N,2.45 E
1937,6,16.549,15_Paris,France,49.03 N,2.45 E
1937,7,18.242,15_Paris,France,49.03 N,2.45 E
1937,8,18.951,15_Paris,France,49.03 N,2.45 E
1937,9,15.011,15_Paris,France,49.03 N,2.45 E
1937,10,11.289,15_Paris,France,49.03 N,2.45 E
1937,11,5.514,15_Paris,France,49.03 N,2.45 E
1937,12,2.576,15_Paris,France,49.03 N,2.45 E
1938,1,4.603,15_Paris,France,49.03 N,2.45 E
1938,2,3.765,15_Paris,France,49.03 N,2.45 E
1938,3,9.201,15_Paris,France,49.03 N,2.45 E
1938,4,7.272,15_Paris,France,49.03 N,2.45 E
1938,5,11.524,15_Paris,France,49.03 N,2.45 E
1938,6,16.786,15_Paris,France,49.03 N,2.45 E
1938,7,17.295,15_Paris,France,49.03 N,2.45 E
1938,8,18.185,15_Paris,France,49.03 N,2.45 E
1938,9,15.539,15_Paris,France,49.03 N,2.45 E
1938,10,10.54,15_Paris,France,49.03 N,2.45 E
1938,11,9.341,15_Paris,France,49.03 N,2.45 E
1938,12,1.929,15_Paris,France,49.03 N,2.45 E
1939,1,5.133,15_Paris,France,49.03 N,2.45 E
1939,2,4.576,15_Paris,France,49.03 N,2.45 E
1939,3,5.517,15_Paris,France,49.03 N,2.45 E
1939,4,10.141,15_Paris,France,49.03 N,2.45 E
1939,5,11.917,15_Paris,France,49.03 N,2.45 E
1939,6,16.67,15_Paris,France,49.03 N,2.45 E
1939,7,17.299,15_Paris,France,49.03 N,2.45 E
1939,8,18.137,15_Paris,France,49.03 N,2.45 E
1939,9,15.226,15_Paris,France,49.03 N,2.45 E
1939,10,9.348,15_Paris,France,49.03 N,2.45 E
1939,11,8.78,15_Paris,France,49.03 N,2.45 E
1939,12,1.862,15_Paris,France,49.03 N,2.45 E
1940,1,-3.001,15_Paris,France,49.03 N,2.45 E
1940,2,3.137,15_Paris,France,49.03 N,2.45 E
1940,3,6.824,15_Paris,France,49.03 N,2.45 E
1940,4,9.687,15_Paris,France,49.03 N,2.45 E
1940,5,13.571,15_Paris,France,49.03 N,2.45 E
1940,6,17.372,15_Paris,France,49.03 N,2.45 E
1940,7,16.861,15_Paris,France,49.03 N,2.45 E
1940,8,16.819,15_Paris,France,49.03 N,2.45 E
1940,9,14.837,15_Paris,France,49.03 N,2.45 E
1940,10,9.85,15_Paris,France,49.03 N,2.45 E
1940,11,7.483,15_Paris,France,49.03 N,2.45 E
1940,12,0.96,15_Paris,France,49.03 N,2.45 E
1941,1,-0.685,15_Paris,France,49.03 N,2.45 E
1941,2,3.502,15_Paris,France,49.03 N,2.45 E
1941,3,6.922,15_Paris,France,49.03 N,2.45 E
1941,4,7.826,15_Paris,France,49.03 N,2.45 E
1941,5,10.282,15_Paris,France,49.03 N,2.45 E
1941,6,17.13,15_Paris,France,49.03 N,2.45 E
1941,7,19.245,15_Paris,France,49.03 N,2.45 E
1941,8,16.229,15_Paris,France,49.03 N,2.45 E
1941,9,15.293,15_Paris,France,49.03 N,2.45 E
1941,10,10.356,15_Paris,France,49.03 N,2.45 E
1941,11,6.026,15_Paris,France,49.03 N,2.45 E
1941,12,3.897,15_Paris,France,49.03 N,2.45 E
1942,1,-1.664,15_Paris,France,49.03 N,2.45 E
1942,2,-1.547,15_Paris,France,49.03 N,2.45 E
1942,3,6.905,15_Paris,France,49.03 N,2.45 E
1942,4,10.49,15_Paris,France,49.03 N,2.45 E
1942,5,12.97,15_Paris,France,49.03 N,2.45 E
1942,6,16.239,15_Paris,France,49.03 N,2.45 E
1942,7,17.512,15_Paris,France,49.03 N,2.45 E
1942,8,18.592,15_Paris,France,49.03 N,2.45 E
1942,9,16.119,15_Paris,France,49.03 N,2.45 E
1942,10,12.436,15_Paris,France,49.03 N,2.45 E
1942,11,5.281,15_Paris,France,49.03 N,2.45 E
1942,12,4.759,15_Paris,France,49.03 N,2.45 E
1943,1,4.5,15_Paris,France,49.03 N,2.45 E
1943,2,5.387,15_Paris,France,49.03 N,2.45 E
1943,3,7.861,15_Paris,France,49.03 N,2.45 E
1943,4,11.672,15_Paris,France,49.03 N,2.45 E
1943,5,14.327,15_Paris,France,49.03 N,2.45 E
1943,6,15.961,15_Paris,France,49.03 N,2.45 E
1943,7,18.951,15_Paris,France,49.03 N,2.45 E
1943,8,18.717,15_Paris,France,49.03 N,2.45 E
1943,9,15.252,15_Paris,France,49.03 N,2.45 E
1943,10,11.967,15_Paris,France,49.03 N,2.45 E
1943,11,5.618,15_Paris,France,49.03 N,2.45 E
1943,12,2.861,15_Paris,France,49.03 N,2.45 E
1944,1,5.137,15_Paris,France,49.03 N,2.45 E
1944,2,1.982,15_Paris,France,49.03 N,2.45 E
1944,3,4.78,15_Paris,France,49.03 N,2.45 E
1944,4,10.968,15_Paris,France,49.03 N,2.45 E
1944,5,13.102,15_Paris,France,49.03 N,2.45 E
1944,6,15.515,15_Paris,France,49.03 N,2.45 E
1944,7,18.311,15_Paris,France,49.03 N,2.45 E
1944,8,20.363,15_Paris,France,49.03 N,2.45 E
1944,9,14.374,15_Paris,France,49.03 N,2.45 E
1944,10,9.705,15_Paris,France,49.03 N,2.45 E
1944,11,6.804,15_Paris,France,49.03 N,2.45 E
1944,12,3.216,15_Paris,France,49.03 N,2.45 E
1945,1,-1.892,15_Paris,France,49.03 N,2.45 E
1945,2,7.058,15_Paris,France,49.03 N,2.45 E
1945,3,8.253,15_Paris,France,49.03 N,2.45 E
1945,4,11.58,15_Paris,France,49.03 N,2.45 E
1945,5,15.048,15_Paris,France,49.03 N,2.45 E
1945,6,17.454,15_Paris,France,49.03 N,2.45 E
1945,7,19.36,15_Paris,France,49.03 N,2.45 E
1945,8,17.873,15_Paris,France,49.03 N,2.45 E
1945,9,16.164,15_Paris,France,49.03 N,2.45 E
1945,10,12.119,15_Paris,France,49.03 N,2.45 E
1945,11,6.039,15_Paris,France,49.03 N,2.45 E
1945,12,4.438,15_Paris,France,49.03 N,2.45 E
1946,1,0.619,15_Paris,France,49.03 N,2.45 E
1946,2,6.161,15_Paris,France,49.03 N,2.45 E
1946,3,6.22,15_Paris,France,49.03 N,2.45 E
1946,4,10.997,15_Paris,France,49.03 N,2.45 E
1946,5,13.205,15_Paris,France,49.03 N,2.45 E
1946,6,14.987,15_Paris,France,49.03 N,2.45 E
1946,7,18.849,15_Paris,France,49.03 N,2.45 E
1946,8,16.84,15_Paris,France,49.03 N,2.45 E
1946,9,15.753,15_Paris,France,49.03 N,2.45 E
1946,10,10.428,15_Paris,France,49.03 N,2.45 E
1946,11,7.224,15_Paris,France,49.03 N,2.45 E
1946,12,0.961,15_Paris,France,49.03 N,2.45 E
1947,1,0.291,15_Paris,France,49.03 N,2.45 E
1947,2,-0.651,15_Paris,France,49.03 N,2.45 E
1947,3,6.549,15_Paris,France,49.03 N,2.45 E
1947,4,11.144,15_Paris,France,49.03 N,2.45 E
1947,5,15.377,15_Paris,France,49.03 N,2.45 E
1947,6,17.977,15_Paris,France,49.03 N,2.45 E
1947,7,20.311,15_Paris,France,49.03 N,2.45 E
1947,8,21.465,15_Paris,France,49.03 N,2.45 E
1947,9,17.921,15_Paris,France,49.03 N,2.45 E
1947,10,11.384,15_Paris,France,49.03 N,2.45 E
1947,11,7.815,15_Paris,France,49.03 N,2.45 E
1947,12,4.301,15_Paris,France,49.03 N,2.45 E
1948,1,5.88,15_Paris,France,49.03 N,2.45 E
1948,2,3.64,15_Paris,France,49.03 N,2.45 E
1948,3,9.368,15_Paris,France,49.03 N,2.45 E
1948,4,10.353,15_Paris,France,49.03 N,2.45 E
1948,5,14.074,15_Paris,France,49.03 N,2.45 E
1948,6,15.853,15_Paris,France,49.03 N,2.45 E
1948,7,17.119,15_Paris,France,49.03 N,2.45 E
1948,8,17.37,15_Paris,France,49.03 N,2.45 E
1948,9,14.865,15_Paris,France,49.03 N,2.45 E
1948,10,10.309,15_Paris,France,49.03 N,2.45 E
1948,11,6.524,15_Paris,France,49.03 N,2.45 E
1948,12,3.947,15_Paris,France,49.03 N,2.45 E
1949,1,4.422,15_Paris,France,49.03 N,2.45 E
1949,2,4.846,15_Paris,France,49.03 N,2.45 E
1949,3,5.414,15_Paris,France,49.03 N,2.45 E
1949,4,11.789,15_Paris,France,49.03 N,2.45 E
1949,5,12.013,15_Paris,France,49.03 N,2.45 E
1949,6,15.952,15_Paris,France,49.03 N,2.45 E
1949,7,20.063,15_Paris,France,49.03 N,2.45 E
1949,8,18.994,15_Paris,France,49.03 N,2.45 E
1949,9,18.878,15_Paris,France,49.03 N,2.45 E
1949,10,12.794,15_Paris,France,49.03 N,2.45 E
1949,11,5.797,15_Paris,France,49.03 N,2.45 E
1949,12,4.492,15_Paris,France,49.03 N,2.45 E
1950,1,2.085,15_Paris,France,49.03 N,2.45 E
1950,2,6.571,15_Paris,France,49.03 N,2.45 E
1950,3,7.582,15_Paris,France,49.03 N,2.45 E
1950,4,8.373,15_Paris,France,49.03 N,2.45 E
1950,5,14.112,15_Paris,France,49.03 N,2.45 E
1950,6,18.631,15_Paris,France,49.03 N,2.45 E
1950,7,19.339,15_Paris,France,49.03 N,2.45 E
1950,8,18.079,15_Paris,France,49.03 N,2.45 E
1950,9,14.25,15_Paris,France,49.03 N,2.45 E
1950,10,10.225,15_Paris,France,49.03 N,2.45 E
1950,11,7.018,15_Paris,France,49.03 N,2.45 E
1950,12,0.078,15_Paris,France,49.03 N,2.45 E
1951,1,4.636,15_Paris,France,49.03 N,2.45 E
1951,2,4.301,15_Paris,France,49.03 N,2.45 E
1951,3,5.393,15_Paris,France,49.03 N,2.45 E
1951,4,8.379,15_Paris,France,49.03 N,2.45 E
1951,5,11.988,15_Paris,France,49.03 N,2.45 E
1951,6,15.723,15_Paris,France,49.03 N,2.45 E
1951,7,18.059,15_Paris,France,49.03 N,2.45 E
1951,8,16.943,15_Paris,France,49.03 N,2.45 E
1951,9,16.01,15_Paris,France,49.03 N,2.45 E
1951,10,9.728,15_Paris,France,49.03 N,2.45 E
1951,11,8.673,15_Paris,France,49.03 N,2.45 E
1951,12,4.247,15_Paris,France,49.03 N,2.45 E
1952,1,2.616,15_Paris,France,49.03 N,2.45 E
1952,2,2.399,15_Paris,France,49.03 N,2.45 E
1952,3,7.598,15_Paris,France,49.03 N,2.45 E
1952,4,11.332,15_Paris,France,49.03 N,2.45 E
1952,5,14.649,15_Paris,France,49.03 N,2.45 E
1952,6,17.012,15_Paris,France,49.03 N,2.45 E
1952,7,19.626,15_Paris,France,49.03 N,2.45 E
1952,8,18.532,15_Paris,France,49.03 N,2.45 E
1952,9,12.205,15_Paris,France,49.03 N,2.45 E
1952,10,9.844,15_Paris,France,49.03 N,2.45 E
1952,11,4.384,15_Paris,France,49.03 N,2.45 E
1952,12,2.777,15_Paris,France,49.03 N,2.45 E
1953,1,0.393,15_Paris,France,49.03 N,2.45 E
1953,2,2.798,15_Paris,France,49.03 N,2.45 E
1953,3,7.445,15_Paris,France,49.03 N,2.45 E
1953,4,10.009,15_Paris,France,49.03 N,2.45 E
1953,5,14.559,15_Paris,France,49.03 N,2.45 E
1953,6,15.657,15_Paris,France,49.03 N,2.45 E
1953,7,17.62,15_Paris,France,49.03 N,2.45 E
1953,8,18.324,15_Paris,France,49.03 N,2.45 E
1953,9,15.595,15_Paris,France,49.03 N,2.45 E
1953,10,11.605,15_Paris,France,49.03 N,2.45 E
1953,11,6.057,15_Paris,France,49.03 N,2.45 E
1953,12,6.535,15_Paris,France,49.03 N,2.45 E
1954,1,0.734,15_Paris,France,49.03 N,2.45 E
1954,2,1.239,15_Paris,France,49.03 N,2.45 E
1954,3,7.56,15_Paris,France,49.03 N,2.45 E
1954,4,8.205,15_Paris,France,49.03 N,2.45 E
1954,5,12.876,15_Paris,France,49.03 N,2.45 E
1954,6,15.746,15_Paris,France,49.03 N,2.45 E
1954,7,16.075,15_Paris,France,49.03 N,2.45 E
1954,8,16.833,15_Paris,France,49.03 N,2.45 E
1954,9,14.823,15_Paris,France,49.03 N,2.45 E
1954,10,12.386,15_Paris,France,49.03 N,2.45 E
1954,11,7.463,15_Paris,France,49.03 N,2.45 E
1954,12,6.023,15_Paris,France,49.03 N,2.45 E
1955,1,3.185,15_Paris,France,49.03 N,2.45 E
1955,2,2.842,15_Paris,France,49.03 N,2.45 E
1955,3,3.75,15_Paris,France,49.03 N,2.45 E
1955,4,9.965,15_Paris,France,49.03 N,2.45 E
1955,5,11.938,15_Paris,France,49.03 N,2.45 E
1955,6,16.261,15_Paris,France,49.03 N,2.45 E
1955,7,19.107,15_Paris,France,49.03 N,2.45 E
1955,8,18.856,15_Paris,France,49.03 N,2.45 E
1955,9,15.164,15_Paris,France,49.03 N,2.45 E
1955,10,9.544,15_Paris,France,49.03 N,2.45 E
1955,11,6.564,15_Paris,France,49.03 N,2.45 E
1955,12,5.775,15_Paris,France,49.03 N,2.45 E
1956,1,3.776,15_Paris,France,49.03 N,2.45 E
1956,2,-3.824,15_Paris,France,49.03 N,2.45 E
1956,3,6.947,15_Paris,France,49.03 N,2.45 E
1956,4,7.746,15_Paris,France,49.03 N,2.45 E
1956,5,13.939,15_Paris,France,49.03 N,2.45 E
1956,6,13.905,15_Paris,France,49.03 N,2.45 E
1956,7,17.651,15_Paris,France,49.03 N,2.45 E
1956,8,15.632,15_Paris,France,49.03 N,2.45 E
1956,9,16.617,15_Paris,France,49.03 N,2.45 E
1956,10,10.271,15_Paris,France,49.03 N,2.45 E
1956,11,4.886,15_Paris,France,49.03 N,2.45 E
1956,12,5.62,15_Paris,France,49.03 N,2.45 E
1957,1,2.864,15_Paris,France,49.03 N,2.45 E
1957,2,7.004,15_Paris,France,49.03 N,2.45 E
1957,3,9.998,15_Paris,France,49.03 N,2.45 E
1957,4,9.375,15_Paris,France,49.03 N,2.45 E
1957,5,11.209,15_Paris,France,49.03 N,2.45 E
1957,6,17.472,15_Paris,France,49.03 N,2.45 E
1957,7,18.902,15_Paris,France,49.03 N,2.45 E
1957,8,16.981,15_Paris,France,49.03 N,2.45 E
1957,9,14.568,15_Paris,France,49.03 N,2.45 E
1957,10,11.092,15_Paris,France,49.03 N,2.45 E
1957,11,6.287,15_Paris,France,49.03 N,2.45 E
1957,12,3.011,15_Paris,France,49.03 N,2.45 E
1958,1,3.616,15_Paris,France,49.03 N,2.45 E
1958,2,5.756,15_Paris,France,49.03 N,2.45 E
1958,3,4.205,15_Paris,France,49.03 N,2.45 E
1958,4,7.632,15_Paris,France,49.03 N,2.45 E
1958,5,13.791,15_Paris,France,49.03 N,2.45 E
1958,6,15.368,15_Paris,France,49.03 N,2.45 E
1958,7,17.766,15_Paris,France,49.03 N,2.45 E
1958,8,18.094,15_Paris,France,49.03 N,2.45 E
1958,9,16.849,15_Paris,France,49.03 N,2.45 E
1958,10,11.064,15_Paris,France,49.03 N,2.45 E
1958,11,5.803,15_Paris,France,49.03 N,2.45 E
1958,12,4.813,15_Paris,France,49.03 N,2.45 E
1959,1,2.527,15_Paris,France,49.03 N,2.45 E
1959,2,3.552,15_Paris,France,49.03 N,2.45 E
1959,3,8.36,15_Paris,France,49.03 N,2.45 E
1959,4,10.319,15_Paris,France,49.03 N,2.45 E
1959,5,14.197,15_Paris,France,49.03 N,2.45 E
1959,6,17.171,15_Paris,France,49.03 N,2.45 E
1959,7,20.346,15_Paris,France,49.03 N,2.45 E
1959,8,19.019,15_Paris,France,49.03 N,2.45 E
1959,9,17.286,15_Paris,France,49.03 N,2.45 E
1959,10,12.002,15_Paris,France,49.03 N,2.45 E
1959,11,6.564,15_Paris,France,49.03 N,2.45 E
1959,12,5.682,15_Paris,France,49.03 N,2.45 E
1960,1,3.138,15_Paris,France,49.03 N,2.45 E
1960,2,4.437,15_Paris,France,49.03 N,2.45 E
1960,3,8.015,15_Paris,France,49.03 N,2.45 E
1960,4,9.659,15_Paris,France,49.03 N,2.45 E
1960,5,14.584,15_Paris,France,49.03 N,2.45 E
1960,6,17.285,15_Paris,France,49.03 N,2.45 E
1960,7,16.635,15_Paris,France,49.03 N,2.45 E
1960,8,17.116,15_Paris,France,49.03 N,2.45 E
1960,9,14.191,15_Paris,France,49.03 N,2.45 E
1960,10,11.059,15_Paris,France,49.03 N,2.45 E
1960,11,8.291,15_Paris,France,49.03 N,2.45 E
1960,12,2.997,15_Paris,France,49.03 N,2.45 E
1961,1,3.105,15_Paris,France,49.03 N,2.45 E
1961,2,7.815,15_Paris,France,49.03 N,2.45 E
1961,3,8.315,15_Paris,France,49.03 N,2.45 E
1961,4,12.122,15_Paris,France,49.03 N,2.45 E
1961,5,12.368,15_Paris,France,49.03 N,2.45 E
1961,6,16.381,15_Paris,France,49.03 N,2.45 E
1961,7,17.349,15_Paris,France,49.03 N,2.45 E
1961,8,17.948,15_Paris,France,49.03 N,2.45 E
1961,9,18.58,15_Paris,France,49.03 N,2.45 E
1961,10,11.833,15_Paris,France,49.03 N,2.45 E
1961,11,5.812,15_Paris,France,49.03 N,2.45 E
1961,12,3.6,15_Paris,France,49.03 N,2.45 E
1962,1,4.57,15_Paris,France,49.03 N,2.45 E
1962,2,3.54,15_Paris,France,49.03 N,2.45 E
1962,3,3.356,15_Paris,France,49.03 N,2.45 E
1962,4,9.004,15_Paris,France,49.03 N,2.45 E
1962,5,11.374,15_Paris,France,49.03 N,2.45 E
1962,6,15.449,15_Paris,France,49.03 N,2.45 E
1962,7,16.98,15_Paris,France,49.03 N,2.45 E
1962,8,17.534,15_Paris,France,49.03 N,2.45 E
1962,9,14.543,15_Paris,France,49.03 N,2.45 E
1962,10,11.348,15_Paris,France,49.03 N,2.45 E
1962,11,5.067,15_Paris,France,49.03 N,2.45 E
1962,12,0.697,15_Paris,France,49.03 N,2.45 E
1963,1,-3.075,15_Paris,France,49.03 N,2.45 E
1963,2,-1.767,15_Paris,France,49.03 N,2.45 E
1963,3,6.474,15_Paris,France,49.03 N,2.45 E
1963,4,9.561,15_Paris,France,49.03 N,2.45 E
1963,5,11.94,15_Paris,France,49.03 N,2.45 E
1963,6,16.101,15_Paris,France,49.03 N,2.45 E
1963,7,18.011,15_Paris,France,49.03 N,2.45 E
1963,8,16.122,15_Paris,France,49.03 N,2.45 E
1963,9,15.081,15_Paris,France,49.03 N,2.45 E
1963,10,10.73,15_Paris,France,49.03 N,2.45 E
1963,11,9.272,15_Paris,France,49.03 N,2.45 E
1963,12,0.11,15_Paris,France,49.03 N,2.45 E
1964,1,0.664,15_Paris,France,49.03 N,2.45 E
1964,2,5.362,15_Paris,France,49.03 N,2.45 E
1964,3,4.947,15_Paris,France,49.03 N,2.45 E
1964,4,9.463,15_Paris,France,49.03 N,2.45 E
1964,5,14.82,15_Paris,France,49.03 N,2.45 E
1964,6,16.475,15_Paris,France,49.03 N,2.45 E
1964,7,19.166,15_Paris,France,49.03 N,2.45 E
1964,8,18.322,15_Paris,France,49.03 N,2.45 E
1964,9,16.552,15_Paris,France,49.03 N,2.45 E
1964,10,8.869,15_Paris,France,49.03 N,2.45 E
1964,11,6.903,15_Paris,France,49.03 N,2.45 E
1964,12,2.501,15_Paris,France,49.03 N,2.45 E
1965,1,3.295,15_Paris,France,49.03 N,2.45 E
1965,2,1.379,15_Paris,France,49.03 N,2.45 E
1965,3,6.711,15_Paris,France,49.03 N,2.45 E
1965,4,8.837,15_Paris,France,49.03 N,2.45 E
1965,5,12.906,15_Paris,France,49.03 N,2.45 E
1965,6,16.19,15_Paris,France,49.03 N,2.45 E
1965,7,16.224,15_Paris,France,49.03 N,2.45 E
1965,8,16.913,15_Paris,France,49.03 N,2.45 E
1965,9,13.584,15_Paris,France,49.03 N,2.45 E
1965,10,11.277,15_Paris,France,49.03 N,2.45 E
1965,11,5.424,15_Paris,France,49.03 N,2.45 E
1965,12,5.557,15_Paris,France,49.03 N,2.45 E
1966,1,1.25,15_Paris,France,49.03 N,2.45 E
1966,2,7.965,15_Paris,France,49.03 N,2.45 E
1966,3,6.336,15_Paris,France,49.03 N,2.45 E
1966,4,10.716,15_Paris,France,49.03 N,2.45 E
1966,5,13.045,15_Paris,France,49.03 N,2.45 E
1966,6,17.638,15_Paris,France,49.03 N,2.45 E
1966,7,16.773,15_Paris,France,49.03 N,2.45 E
1966,8,16.884,15_Paris,France,49.03 N,2.45 E
1966,9,15.868,15_Paris,France,49.03 N,2.45 E
1966,10,12.224,15_Paris,France,49.03 N,2.45 E
1966,11,4.904,15_Paris,France,49.03 N,2.45 E
1966,12,5.293,15_Paris,France,49.03 N,2.45 E
1967,1,3.344,15_Paris,France,49.03 N,2.45 E
1967,2,5.82,15_Paris,France,49.03 N,2.45 E
1967,3,7.64,15_Paris,France,49.03 N,2.45 E
1967,4,8.439,15_Paris,France,49.03 N,2.45 E
1967,5,12.663,15_Paris,France,49.03 N,2.45 E
1967,6,15.492,15_Paris,France,49.03 N,2.45 E
1967,7,19.784,15_Paris,France,49.03 N,2.45 E
1967,8,17.781,15_Paris,France,49.03 N,2.45 E
1967,9,15.22,15_Paris,France,49.03 N,2.45 E
1967,10,12.606,15_Paris,France,49.03 N,2.45 E
1967,11,5.933,15_Paris,France,49.03 N,2.45 E
1967,12,2.804,15_Paris,France,49.03 N,2.45 E
1968,1,3.17,15_Paris,France,49.03 N,2.45 E
1968,2,3.307,15_Paris,France,49.03 N,2.45 E
1968,3,6.97,15_Paris,France,49.03 N,2.45 E
1968,4,9.773,15_Paris,France,49.03 N,2.45 E
1968,5,11.561,15_Paris,France,49.03 N,2.45 E
1968,6,15.969,15_Paris,France,49.03 N,2.45 E
1968,7,17.517,15_Paris,France,49.03 N,2.45 E
1968,8,17.592,15_Paris,France,49.03 N,2.45 E
1968,9,15.242,15_Paris,France,49.03 N,2.45 E
1968,10,12.982,15_Paris,France,49.03 N,2.45 E
1968,11,5.665,15_Paris,France,49.03 N,2.45 E
1968,12,1.429,15_Paris,France,49.03 N,2.45 E
1969,1,5.058,15_Paris,France,49.03 N,2.45 E
1969,2,1.776,15_Paris,France,49.03 N,2.45 E
1969,3,6.401,15_Paris,France,49.03 N,2.45 E
1969,4,9.208,15_Paris,France,49.03 N,2.45 E
1969,5,13.536,15_Paris,France,49.03 N,2.45 E
1969,6,15.545,15_Paris,France,49.03 N,2.45 E
1969,7,19.427,15_Paris,France,49.03 N,2.45 E
1969,8,18.078,15_Paris,France,49.03 N,2.45 E
1969,9,15.989,15_Paris,France,49.03 N,2.45 E
1969,10,12.673,15_Paris,France,49.03 N,2.45 E
1969,11,6.768,15_Paris,France,49.03 N,2.45 E
1969,12,0.493,15_Paris,France,49.03 N,2.45 E
1970,1,3.742,15_Paris,France,49.03 N,2.45 E
1970,2,3.867,15_Paris,France,49.03 N,2.45 E
1970,3,4.122,15_Paris,France,49.03 N,2.45 E
1970,4,7.424,15_Paris,France,49.03 N,2.45 E
1970,5,13.659,15_Paris,France,49.03 N,2.45 E
1970,6,18.202,15_Paris,France,49.03 N,2.45 E
1970,7,17.311,15_Paris,France,49.03 N,2.45 E
1970,8,18.274,15_Paris,France,49.03 N,2.45 E
1970,9,16.409,15_Paris,France,49.03 N,2.45 E
1970,10,11.131,15_Paris,France,49.03 N,2.45 E
1970,11,8.484,15_Paris,France,49.03 N,2.45 E
1970,12,2.186,15_Paris,France,49.03 N,2.45 E
1971,1,3.241,15_Paris,France,49.03 N,2.45 E
1971,2,4.231,15_Paris,France,49.03 N,2.45 E
1971,3,3.891,15_Paris,France,49.03 N,2.45 E
1971,4,10.429,15_Paris,France,49.03 N,2.45 E
1971,5,14.727,15_Paris,France,49.03 N,2.45 E
1971,6,14.982,15_Paris,France,49.03 N,2.45 E
1971,7,19.53,15_Paris,France,49.03 N,2.45 E
1971,8,18.149,15_Paris,France,49.03 N,2.45 E
1971,9,15.272,15_Paris,France,49.03 N,2.45 E
1971,10,11.321,15_Paris,France,49.03 N,2.45 E
1971,11,5.434,15_Paris,France,49.03 N,2.45 E
1971,12,4.392,15_Paris,France,49.03 N,2.45 E
1972,1,2.603,15_Paris,France,49.03 N,2.45 E
1972,2,5.215,15_Paris,France,49.03 N,2.45 E
1972,3,8.311,15_Paris,France,49.03 N,2.45 E
1972,4,9.039,15_Paris,France,49.03 N,2.45 E
1972,5,12.161,15_Paris,France,49.03 N,2.45 E
1972,6,14.116,15_Paris,France,49.03 N,2.45 E
1972,7,18.169,15_Paris,France,49.03 N,2.45 E
1972,8,16.902,15_Paris,France,49.03 N,2.45 E
1972,9,13.056,15_Paris,France,49.03 N,2.45 E
1972,10,10.304,15_Paris,France,49.03 N,2.45 E
1972,11,6.788,15_Paris,France,49.03 N,2.45 E
1972,12,4.241,15_Paris,France,49.03 N,2.45 E
1973,1,2.629,15_Paris,France,49.03 N,2.45 E
1973,2,3.112,15_Paris,France,49.03 N,2.45 E
1973,3,6.168,15_Paris,France,49.03 N,2.45 E
1973,4,7.567,15_Paris,France,49.03 N,2.45 E
1973,5,13.364,15_Paris,France,49.03 N,2.45 E
1973,6,17.368,15_Paris,France,49.03 N,2.45 E
1973,7,18.11,15_Paris,France,49.03 N,2.45 E
1973,8,20.257,15_Paris,France,49.03 N,2.45 E
1973,9,16.661,15_Paris,France,49.03 N,2.45 E
1973,10,10.13,15_Paris,France,49.03 N,2.45 E
1973,11,6.033,15_Paris,France,49.03 N,2.45 E
1973,12,3.627,15_Paris,France,49.03 N,2.45 E
1974,1,6.475,15_Paris,France,49.03 N,2.45 E
