Year,Month,Actual Temperature,City,Country,Latitude,Longitude
1818,6,17.892,16_Rome,Italy,42.59 N,13.09 E
1818,7,21.008,16_Rome,Italy,42.59 N,13.09 E
1818,8,19.795,16_Rome,Italy,42.59 N,13.09 E
1818,9,16.868,16_Rome,Italy,42.59 N,13.09 E
1818,10,11.487,16_Rome,Italy,42.59 N,13.09 E
1818,11,8.05,16_Rome,Italy,42.59 N,13.09 E
1818,12,3.061,16_Rome,Italy,42.59 N,13.09 E
1819,1,1.48,16_Rome,Italy,42.59 N,13.09 E
1819,2,4.145,16_Rome,Italy,42.59 N,13.09 E
1819,3,7.374,16_Rome,Italy,42.59 N,13.09 E
1819,4,10.955,16_Rome,Italy,42.59 N,13.09 E
1819,5,13.758,16_Rome,Italy,42.59 N,13.09 E
1819,6,17.75,16_Rome,Italy,42.59 N,13.09 E
1819,7,20.752,16_Rome,Italy,42.59 N,13.09 E
1819,8,20.099,16_Rome,Italy,42.59 N,13.09 E
1819,9,17.015,16_Rome,Italy,42.59 N,13.09 E
1819,10,12.474,16_Rome,Italy,42.59 N,13.09 E
1819,11,8.612,16_Rome,Italy,42.59 N,13.09 E
1819,12,3.414,16_Rome,Italy,42.59 N,13.09 E
1820,1,1.937,16_Rome,Italy,42.59 N,13.09 E
1820,2,4.157,16_Rome,Italy,42.59 N,13.09 E
1820,3,5.164,16_Rome,Italy,42.59 N,13.09 E
1820,4,11.029,16_Rome,Italy,42.59 N,13.09 E
1820,5,16.217,16_Rome,Italy,42.59 N,13.09 E
1820,6,17.939,16_Rome,Italy,42.59 N,13.09 E
1820,7,21.335,16_Rome,Italy,42.59 N,13.09 E
1820,8,23.151,16_Rome,Italy,42.59 N,13.09 E
1820,9,16.708,16_Rome,Italy,42.59 N,13.09 E
1820,10,11.809,16_Rome,Italy,42.59 N,13.09 E
1820,11,6.103,16_Rome,Italy,42.59 N,13.09 E
1820,12,3.133,16_Rome,Italy,42.59 N,13.09 E
1821,1,3.731,16_Rome,Italy,42.59 N,13.09 E
1821,2,2.316,16_Rome,Italy,42.59 N,13.09 E
1821,3,6.21,16_Rome,Italy,42.59 N,13.09 E
1821,4,10.637,16_Rome,Italy,42.59 N,13.09 E
1821,5,15.321,16_Rome,Italy,42.59 N,13.09 E
1821,6,16.025,16_Rome,Italy,42.59 N,13.09 E
1821,7,19.656,16_Rome,Italy,42.59 N,13.09 E
1821,8,20.59,16_Rome,Italy,42.59 N,13.09 E
1821,9,17.801,16_Rome,Italy,42.59 N,13.09 E
1821,10,11.562,16_Rome,Italy,42.59 N,13.09 E
1821,11,7.235,16_Rome,Italy,42.59 N,13.09 E
1821,12,4.714,16_Rome,Italy,42.59 N,13.09 E
1822,1,2.024,16_Rome,Italy,42.59 N,13.09 E
1822,2,3.789,16_Rome,Italy,42.59 N,13.09 E
1822,3,8.529,16_Rome,Italy,42.59 N,13.09 E
1822,4,10.487,16_Rome,Italy,42.59 N,13.09 E
1822,5,15.261,16_Rome,Italy,42.59 N,13.09 E
1822,6,22.024,16_Rome,Italy,42.59 N,13.09 E
1822,7,22.391,16_Rome,Italy,42.59 N,13.09 E
1822,8,21.53,16_Rome,Italy,42.59 N,13.09 E
1822,9,18.523,16_Rome,Italy,42.59 N,13.09 E
1822,10,13.23,16_Rome,Italy,42.59 N,13.09 E
1822,11,8.261,16_Rome,Italy,42.59 N,13.09 E
1822,12,3.089,16_Rome,Italy,42.59 N,13.09 E
1823,1,0.756,16_Rome,Italy,42.59 N,13.09 E
1823,2,4.974,16_Rome,Italy,42.59 N,13.09 E
1823,3,5.686,16_Rome,Italy,42.59 N,13.09 E
1823,4,9.218,16_Rome,Italy,42.59 N,13.09 E
1823,5,15.376,16_Rome,Italy,42.59 N,13.09 E
1823,6,17.943,16_Rome,Italy,42.59 N,13.09 E
1823,7,20.383,16_Rome,Italy,42.59 N,13.09 E
1823,8,21.515,16_Rome,Italy,42.59 N,13.09 E
1823,9,17.555,16_Rome,Italy,42.59 N,13.09 E
1823,10,12.378,16_Rome,Italy,42.59 N,13.09 E
1823,11,5.202,16_Rome,Italy,42.59 N,13.09 E
1823,12,3.076,16_Rome,Italy,42.59 N,13.09 E
1824,1,2.316,16_Rome,Italy,42.59 N,13.09 E
1824,2,5.126,16_Rome,Italy,42.59 N,13.09 E
1824,3,5.589,16_Rome,Italy,42.59 N,13.09 E
1824,4,8.479,16_Rome,Italy,42.59 N,13.09 E
1824,5,14.284,16_Rome,Italy,42.59 N,13.09 E
1824,6,16.676,16_Rome,Italy,42.59 N,13.09 E
1824,7,21.059,16_Rome,Italy,42.59 N,13.09 E
1824,8,21.497,16_Rome,Italy,42.59 N,13.09 E
1824,9,17.735,16_Rome,Italy,42.59 N,13.09 E
1824,10,12.734,16_Rome,Italy,42.59 N,13.09 E
1824,11,8.251,16_Rome,Italy,42.59 N,13.09 E
1824,12,5.208,16_Rome,Italy,42.59 N,13.09 E
1825,1,2.613,16_Rome,Italy,42.59 N,13.09 E
1825,2,2.897,16_Rome,Italy,42.59 N,13.09 E
1825,3,5.381,16_Rome,Italy,42.59 N,13.09 E
1825,4,10.296,16_Rome,Italy,42.59 N,13.09 E
1825,5,14.567,16_Rome,Italy,42.59 N,13.09 E
1825,6,17.565,16_Rome,Italy,42.59 N,13.09 E
1825,7,20.495,16_Rome,Italy,42.59 N,13.09 E
1825,8,20.152,16_Rome,Italy,42.59 N,13.09 E
1825,9,17.04,16_Rome,Italy,42.59 N,13.09 E
1825,10,10.751,16_Rome,Italy,42.59 N,13.09 E
1825,11,8.278,16_Rome,Italy,42.59 N,13.09 E
1825,12,6.974,16_Rome,Italy,42.59 N,13.09 E
1826,1,0.808,16_Rome,Italy,42.59 N,13.09 E
1826,2,4.652,16_Rome,Italy,42.59 N,13.09 E
1826,3,6.84,16_Rome,Italy,42.59 N,13.09 E
1826,4,9.611,16_Rome,Italy,42.59 N,13.09 E
1826,5,12.078,16_Rome,Italy,42.59 N,13.09 E
1826,6,17.363,16_Rome,Italy,42.59 N,13.09 E
1826,7,20.985,16_Rome,Italy,42.59 N,13.09 E
1826,8,21.55,16_Rome,Italy,42.59 N,13.09 E
1826,9,17.888,16_Rome,Italy,42.59 N,13.09 E
1826,10,13.204,16_Rome,Italy,42.59 N,13.09 E
1826,11,6.316,16_Rome,Italy,42.59 N,13.09 E
1826,12,4.195,16_Rome,Italy,42.59 N,13.09 E
1827,1,2.795,16_Rome,Italy,42.59 N,13.09 E
1827,2,2.87,16_Rome,Italy,42.59 N,13.09 E
1827,3,7.33,16_Rome,Italy,42.59 N,13.09 E
1827,4,9.919,16_Rome,Italy,42.59 N,13.09 E
1827,5,15.035,16_Rome,Italy,42.59 N,13.09 E
1827,6,17.837,16_Rome,Italy,42.59 N,13.09 E
1827,7,22.391,16_Rome,Italy,42.59 N,13.09 E
1827,8,20.608,16_Rome,Italy,42.59 N,13.09 E
1827,9,15.711,16_Rome,Italy,42.59 N,13.09 E
1827,10,13.445,16_Rome,Italy,42.59 N,13.09 E
1827,11,4.857,16_Rome,Italy,42.59 N,13.09 E
1827,12,3.593,16_Rome,Italy,42.59 N,13.09 E
1828,1,2.467,16_Rome,Italy,42.59 N,13.09 E
1828,2,3.436,16_Rome,Italy,42.59 N,13.09 E
1828,3,7.423,16_Rome,Italy,42.59 N,13.09 E
1828,4,10.37,16_Rome,Italy,42.59 N,13.09 E
1828,5,15.582,16_Rome,Italy,42.59 N,13.09 E
1828,6,19.753,16_Rome,Italy,42.59 N,13.09 E
1828,7,22.976,16_Rome,Italy,42.59 N,13.09 E
1828,8,20.949,16_Rome,Italy,42.59 N,13.09 E
1828,9,17.477,16_Rome,Italy,42.59 N,13.09 E
1828,10,11.922,16_Rome,Italy,42.59 N,13.09 E
1828,11,7.061,16_Rome,Italy,42.59 N,13.09 E
1828,12,3.653,16_Rome,Italy,42.59 N,13.09 E
1829,1,1.981,16_Rome,Italy,42.59 N,13.09 E
1829,2,1.009,16_Rome,Italy,42.59 N,13.09 E
1829,3,6.626,16_Rome,Italy,42.59 N,13.09 E
1829,4,11.256,16_Rome,Italy,42.59 N,13.09 E
1829,5,13.873,16_Rome,Italy,42.59 N,13.09 E
1829,6,16.966,16_Rome,Italy,42.59 N,13.09 E
1829,7,21.31,16_Rome,Italy,42.59 N,13.09 E
1829,8,19.435,16_Rome,Italy,42.59 N,13.09 E
1829,9,16.78,16_Rome,Italy,42.59 N,13.09 E
1829,10,11.314,16_Rome,Italy,42.59 N,13.09 E
1829,11,5.454,16_Rome,Italy,42.59 N,13.09 E
1829,12,1.631,16_Rome,Italy,42.59 N,13.09 E
1830,1,-0.981,16_Rome,Italy,42.59 N,13.09 E
1830,2,1.921,16_Rome,Italy,42.59 N,13.09 E
1830,3,6.497,16_Rome,Italy,42.59 N,13.09 E
1830,4,12.231,16_Rome,Italy,42.59 N,13.09 E
1830,5,15.457,16_Rome,Italy,42.59 N,13.09 E
1830,6,18.624,16_Rome,Italy,42.59 N,13.09 E
1830,7,22.478,16_Rome,Italy,42.59 N,13.09 E
1830,8,21.791,16_Rome,Italy,42.59 N,13.09 E
1830,9,15.985,16_Rome,Italy,42.59 N,13.09 E
1830,10,10.253,16_Rome,Italy,42.59 N,13.09 E
1830,11,7.927,16_Rome,Italy,42.59 N,13.09 E
1830,12,4.672,16_Rome,Italy,42.59 N,13.09 E
1831,1,2.173,16_Rome,Italy,42.59 N,13.09 E
1831,2,3.739,16_Rome,Italy,42.59 N,13.09 E
1831,3,7.05,16_Rome,Italy,42.59 N,13.09 E
1831,4,10.525,16_Rome,Italy,42.59 N,13.09 E
1831,5,14.728,16_Rome,Italy,42.59 N,13.09 E
1831,6,18.527,16_Rome,Italy,42.59 N,13.09 E
1831,7,21.213,16_Rome,Italy,42.59 N,13.09 E
1831,8,20.283,16_Rome,Italy,42.59 N,13.09 E
1831,9,15.946,16_Rome,Italy,42.59 N,13.09 E
1831,10,13.571,16_Rome,Italy,42.59 N,13.09 E
1831,11,7.346,16_Rome,Italy,42.59 N,13.09 E
1831,12,4.019,16_Rome,Italy,42.59 N,13.09 E
1832,1,2.771,16_Rome,Italy,42.59 N,13.09 E
1832,2,4.272,16_Rome,Italy,42.59 N,13.09 E
1832,3,6.301,16_Rome,Italy,42.59 N,13.09 E
1832,4,9.193,16_Rome,Italy,42.59 N,13.09 E
1832,5,13.574,16_Rome,Italy,42.59 N,13.09 E
1832,6,17.041,16_Rome,Italy,42.59 N,13.09 E
1832,7,21.175,16_Rome,Italy,42.59 N,13.09 E
1832,8,21.187,16_Rome,Italy,42.59 N,13.09 E
1832,9,16.267,16_Rome,Italy,42.59 N,13.09 E
1832,10,11.872,16_Rome,Italy,42.59 N,13.09 E
1832,11,7.075,16_Rome,Italy,42.59 N,13.09 E
1832,12,1.672,16_Rome,Italy,42.59 N,13.09 E
1833,1,0.755,16_Rome,Italy,42.59 N,13.09 E
1833,2,4.847,16_Rome,Italy,42.59 N,13.09 E
1833,3,6.094,16_Rome,Italy,42.59 N,13.09 E
1833,4,8.779,16_Rome,Italy,42.59 N,13.09 E
1833,5,16.085,16_Rome,Italy,42.59 N,13.09 E
1833,6,19.377,16_Rome,Italy,42.59 N,13.09 E
1833,7,18.658,16_Rome,Italy,42.59 N,13.09 E
1833,8,19.006,16_Rome,Italy,42.59 N,13.09 E
1833,9,14.711,16_Rome,Italy,42.59 N,13.09 E
1833,10,11.775,16_Rome,Italy,42.59 N,13.09 E
1833,11,7.224,16_Rome,Italy,42.59 N,13.09 E
1833,12,4.822,16_Rome,Italy,42.59 N,13.09 E
1834,1,4.659,16_Rome,Italy,42.59 N,13.09 E
1834,2,3.179,16_Rome,Italy,42.59 N,13.09 E
1834,3,5.138,16_Rome,Italy,42.59 N,13.09 E
1834,4,8.112,16_Rome,Italy,42.59 N,13.09 E
1834,5,16.661,16_Rome,Italy,42.59 N,13.09 E
1834,6,19.7,16_Rome,Italy,42.59 N,13.09 E
1834,7,23.078,16_Rome,Italy,42.59 N,13.09 E
1834,8,21.192,16_Rome,Italy,42.59 N,13.09 E
1834,9,19.437,16_Rome,Italy,42.59 N,13.09 E
1834,10,12.231,16_Rome,Italy,42.59 N,13.09 E
1834,11,7.855,16_Rome,Italy,42.59 N,13.09 E
1834,12,1.692,16_Rome,Italy,42.59 N,13.09 E
1835,1,3.421,16_Rome,Italy,42.59 N,13.09 E
1835,2,4.276,16_Rome,Italy,42.59 N,13.09 E
1835,3,6.323,16_Rome,Italy,42.59 N,13.09 E
1835,4,8.085,16_Rome,Italy,42.59 N,13.09 E
1835,5,14.362,16_Rome,Italy,42.59 N,13.09 E
1835,6,17.638,16_Rome,Italy,42.59 N,13.09 E
1835,7,21.249,16_Rome,Italy,42.59 N,13.09 E
1835,8,20.127,16_Rome,Italy,42.59 N,13.09 E
1835,9,15.766,16_Rome,Italy,42.59 N,13.09 E
1835,10,10.747,16_Rome,Italy,42.59 N,13.09 E
1835,11,3.781,16_Rome,Italy,42.59 N,13.09 E
1835,12,1.054,16_Rome,Italy,42.59 N,13.09 E
1836,1,0.593,16_Rome,Italy,42.59 N,13.09 E
1836,2,3.759,16_Rome,Italy,42.59 N,13.09 E
1836,3,8.493,16_Rome,Italy,42.59 N,13.09 E
1836,4,9.082,16_Rome,Italy,42.59 N,13.09 E
1836,5,11.26,16_Rome,Italy,42.59 N,13.09 E
1836,6,18.204,16_Rome,Italy,42.59 N,13.09 E
1836,7,21.372,16_Rome,Italy,42.59 N,13.09 E
1836,8,20.412,16_Rome,Italy,42.59 N,13.09 E
1836,9,16.108,16_Rome,Italy,42.59 N,13.09 E
1836,10,12.462,16_Rome,Italy,42.59 N,13.09 E
1836,11,6.249,16_Rome,Italy,42.59 N,13.09 E
1836,12,5.243,16_Rome,Italy,42.59 N,13.09 E
1837,1,2.45,16_Rome,Italy,42.59 N,13.09 E
1837,2,2.486,16_Rome,Italy,42.59 N,13.09 E
1837,3,3.889,16_Rome,Italy,42.59 N,13.09 E
1837,4,7.848,16_Rome,Italy,42.59 N,13.09 E
1837,5,11.262,16_Rome,Italy,42.59 N,13.09 E
1837,6,18.888,16_Rome,Italy,42.59 N,13.09 E
1837,7,20.375,16_Rome,Italy,42.59 N,13.09 E
1837,8,22.023,16_Rome,Italy,42.59 N,13.09 E
1837,9,15.68,16_Rome,Italy,42.59 N,13.09 E
1837,10,10.67,16_Rome,Italy,42.59 N,13.09 E
1837,11,5.573,16_Rome,Italy,42.59 N,13.09 E
1837,12,3.694,16_Rome,Italy,42.59 N,13.09 E
1838,1,1.791,16_Rome,Italy,42.59 N,13.09 E
1838,2,3.433,16_Rome,Italy,42.59 N,13.09 E
1838,3,6.459,16_Rome,Italy,42.59 N,13.09 E
1838,4,7.39,16_Rome,Italy,42.59 N,13.09 E
1838,5,13.895,16_Rome,Italy,42.59 N,13.09 E
1838,6,18.045,16_Rome,Italy,42.59 N,13.09 E
1838,7,20.177,16_Rome,Italy,42.59 N,13.09 E
1838,8,19.399,16_Rome,Italy,42.59 N,13.09 E
1838,9,16.427,16_Rome,Italy,42.59 N,13.09 E
1838,10,10.947,16_Rome,Italy,42.59 N,13.09 E
1838,11,8.289,16_Rome,Italy,42.59 N,13.09 E
1838,12,3.085,16_Rome,Italy,42.59 N,13.09 E
1839,1,1.364,16_Rome,Italy,42.59 N,13.09 E
1839,2,2.714,16_Rome,Italy,42.59 N,13.09 E
1839,3,4.89,16_Rome,Italy,42.59 N,13.09 E
1839,4,7.709,16_Rome,Italy,42.59 N,13.09 E
1839,5,12.676,16_Rome,Italy,42.59 N,13.09 E
1839,6,19.862,16_Rome,Italy,42.59 N,13.09 E
1839,7,21.738,16_Rome,Italy,42.59 N,13.09 E
1839,8,20.02,16_Rome,Italy,42.59 N,13.09 E
1839,9,17.074,16_Rome,Italy,42.59 N,13.09 E
1839,10,13.57,16_Rome,Italy,42.59 N,13.09 E
1839,11,9.616,16_Rome,Italy,42.59 N,13.09 E
1839,12,6.359,16_Rome,Italy,42.59 N,13.09 E
1840,1,3.0,16_Rome,Italy,42.59 N,13.09 E
1840,2,2.954,16_Rome,Italy,42.59 N,13.09 E
1840,3,2.61,16_Rome,Italy,42.59 N,13.09 E
1840,4,9.022,16_Rome,Italy,42.59 N,13.09 E
1840,5,13.511,16_Rome,Italy,42.59 N,13.09 E
1840,6,19.03,16_Rome,Italy,42.59 N,13.09 E
1840,7,20.27,16_Rome,Italy,42.59 N,13.09 E
1840,8,21.068,16_Rome,Italy,42.59 N,13.09 E
1840,9,17.018,16_Rome,Italy,42.59 N,13.09 E
1840,10,11.168,16_Rome,Italy,42.59 N,13.09 E
1840,11,9.504,16_Rome,Italy,42.59 N,13.09 E
1840,12,2.192,16_Rome,Italy,42.59 N,13.09 E
1841,1,2.217,16_Rome,Italy,42.59 N,13.09 E
1841,2,4.639,16_Rome,Italy,42.59 N,13.09 E
1841,3,6.818,16_Rome,Italy,42.59 N,13.09 E
1841,4,10.191,16_Rome,Italy,42.59 N,13.09 E
1841,5,16.624,16_Rome,Italy,42.59 N,13.09 E
1841,6,17.978,16_Rome,Italy,42.59 N,13.09 E
1841,7,21.313,16_Rome,Italy,42.59 N,13.09 E
1841,8,20.175,16_Rome,Italy,42.59 N,13.09 E
1841,9,17.721,16_Rome,Italy,42.59 N,13.09 E
1841,10,13.944,16_Rome,Italy,42.59 N,13.09 E
1841,11,7.309,16_Rome,Italy,42.59 N,13.09 E
1841,12,5.627,16_Rome,Italy,42.59 N,13.09 E
1842,1,0.778,16_Rome,Italy,42.59 N,13.09 E
1842,2,1.922,16_Rome,Italy,42.59 N,13.09 E
1842,3,6.533,16_Rome,Italy,42.59 N,13.09 E
1842,4,8.538,16_Rome,Italy,42.59 N,13.09 E
1842,5,13.36,16_Rome,Italy,42.59 N,13.09 E
1842,6,19.165,16_Rome,Italy,42.59 N,13.09 E
1842,7,21.481,16_Rome,Italy,42.59 N,13.09 E
1842,8,20.696,16_Rome,Italy,42.59 N,13.09 E
1842,9,15.831,16_Rome,Italy,42.59 N,13.09 E
1842,10,10.546,16_Rome,Italy,42.59 N,13.09 E
1842,11,7.082,16_Rome,Italy,42.59 N,13.09 E
1842,12,4.52,16_Rome,Italy,42.59 N,13.09 E
1843,1,2.797,16_Rome,Italy,42.59 N,13.09 E
1843,2,5.584,16_Rome,Italy,42.59 N,13.09 E
1843,3,6.101,16_Rome,Italy,42.59 N,13.09 E
1843,4,9.752,16_Rome,Italy,42.59 N,13.09 E
1843,5,13.049,16_Rome,Italy,42.59 N,13.09 E
1843,6,17.146,16_Rome,Italy,42.59 N,13.09 E
1843,7,18.607,16_Rome,Italy,42.59 N,13.09 E
1843,8,20.053,16_Rome,Italy,42.59 N,13.09 E
1843,9,16.619,16_Rome,Italy,42.59 N,13.09 E
1843,10,12.333,16_Rome,Italy,42.59 N,13.09 E
1843,11,7.24,16_Rome,Italy,42.59 N,13.09 E
1843,12,3.145,16_Rome,Italy,42.59 N,13.09 E
1844,1,1.005,16_Rome,Italy,42.59 N,13.09 E
1844,2,3.393,16_Rome,Italy,42.59 N,13.09 E
1844,3,5.275,16_Rome,Italy,42.59 N,13.09 E
1844,4,9.827,16_Rome,Italy,42.59 N,13.09 E
1844,5,12.828,16_Rome,Italy,42.59 N,13.09 E
1844,6,18.61,16_Rome,Italy,42.59 N,13.09 E
1844,7,20.255,16_Rome,Italy,42.59 N,13.09 E
1844,8,19.02,16_Rome,Italy,42.59 N,13.09 E
1844,9,17.643,16_Rome,Italy,42.59 N,13.09 E
1844,10,13.323,16_Rome,Italy,42.59 N,13.09 E
1844,11,8.151,16_Rome,Italy,42.59 N,13.09 E
1844,12,3.041,16_Rome,Italy,42.59 N,13.09 E
1845,1,4.84,16_Rome,Italy,42.59 N,13.09 E
1845,2,1.273,16_Rome,Italy,42.59 N,13.09 E
1845,3,5.308,16_Rome,Italy,42.59 N,13.09 E
1845,4,9.213,16_Rome,Italy,42.59 N,13.09 E
1845,5,12.291,16_Rome,Italy,42.59 N,13.09 E
1845,6,18.183,16_Rome,Italy,42.59 N,13.09 E
1845,7,21.34,16_Rome,Italy,42.59 N,13.09 E
1845,8,19.234,16_Rome,Italy,42.59 N,13.09 E
1845,9,16.675,16_Rome,Italy,42.59 N,13.09 E
1845,10,12.248,16_Rome,Italy,42.59 N,13.09 E
1845,11,8.029,16_Rome,Italy,42.59 N,13.09 E
1845,12,4.33,16_Rome,Italy,42.59 N,13.09 E
1846,1,3.652,16_Rome,Italy,42.59 N,13.09 E
1846,2,4.702,16_Rome,Italy,42.59 N,13.09 E
1846,3,7.876,16_Rome,Italy,42.59 N,13.09 E
1846,4,10.741,16_Rome,Italy,42.59 N,13.09 E
1846,5,15.287,16_Rome,Italy,42.59 N,13.09 E
1846,6,20.241,16_Rome,Italy,42.59 N,13.09 E
1846,7,22.811,16_Rome,Italy,42.59 N,13.09 E
1846,8,21.438,16_Rome,Italy,42.59 N,13.09 E
1846,9,16.621,16_Rome,Italy,42.59 N,13.09 E
1846,10,12.328,16_Rome,Italy,42.59 N,13.09 E
1846,11,6.983,16_Rome,Italy,42.59 N,13.09 E
1846,12,2.573,16_Rome,Italy,42.59 N,13.09 E
1847,1,3.146,16_Rome,Italy,42.59 N,13.09 E
1847,2,2.321,16_Rome,Italy,42.59 N,13.09 E
1847,3,4.415,16_Rome,Italy,42.59 N,13.09 E
1847,4,8.964,16_Rome,Italy,42.59 N,13.09 E
1847,5,16.604,16_Rome,Italy,42.59 N,13.09 E
1847,6,16.305,16_Rome,Italy,42.59 N,13.09 E
1847,7,20.764,16_Rome,Italy,42.59 N,13.09 E
1847,8,20.941,16_Rome,Italy,42.59 N,13.09 E
1847,9,15.206,16_Rome,Italy,42.59 N,13.09 E
1847,10,11.69,16_Rome,Italy,42.59 N,13.09 E
1847,11,5.985,16_Rome,Italy,42.59 N,13.09 E
1847,12,3.56,16_Rome,Italy,42.59 N,13.09 E
1848,1,0.143,16_Rome,Italy,42.59 N,13.09 E
1848,2,4.703,16_Rome,Italy,42.59 N,13.09 E
1848,3,6.557,16_Rome,Italy,42.59 N,13.09 E
1848,4,10.541,16_Rome,Italy,42.59 N,13.09 E
1848,5,13.707,16_Rome,Italy,42.59 N,13.09 E
1848,6,19.488,16_Rome,Italy,42.59 N,13.09 E
1848,7,20.734,16_Rome,Italy,42.59 N,13.09 E
1848,8,21.201,16_Rome,Italy,42.59 N,13.09 E
1848,9,16.061,16_Rome,Italy,42.59 N,13.09 E
1848,10,12.682,16_Rome,Italy,42.59 N,13.09 E
1848,11,5.921,16_Rome,Italy,42.59 N,13.09 E
1848,12,2.494,16_Rome,Italy,42.59 N,13.09 E
1849,1,1.275,16_Rome,Italy,42.59 N,13.09 E
1849,2,3.92,16_Rome,Italy,42.59 N,13.09 E
1849,3,5.331,16_Rome,Italy,42.59 N,13.09 E
1849,4,7.901,16_Rome,Italy,42.59 N,13.09 E
1849,5,14.009,16_Rome,Italy,42.59 N,13.09 E
1849,6,20.35,16_Rome,Italy,42.59 N,13.09 E
1849,7,20.868,16_Rome,Italy,42.59 N,13.09 E
1849,8,20.148,16_Rome,Italy,42.59 N,13.09 E
1849,9,16.894,16_Rome,Italy,42.59 N,13.09 E
1849,10,12.861,16_Rome,Italy,42.59 N,13.09 E
1849,11,6.448,16_Rome,Italy,42.59 N,13.09 E
1849,12,2.005,16_Rome,Italy,42.59 N,13.09 E
1850,1,-0.219,16_Rome,Italy,42.59 N,13.09 E
1850,2,3.866,16_Rome,Italy,42.59 N,13.09 E
1850,3,3.972,16_Rome,Italy,42.59 N,13.09 E
1850,4,9.208,16_Rome,Italy,42.59 N,13.09 E
1850,5,12.414,16_Rome,Italy,42.59 N,13.09 E
1850,6,17.872,16_Rome,Italy,42.59 N,13.09 E
1850,7,20.261,16_Rome,Italy,42.59 N,13.09 E
1850,8,20.508,16_Rome,Italy,42.59 N,13.09 E
1850,9,15.004,16_Rome,Italy,42.59 N,13.09 E
1850,10,9.822,16_Rome,Italy,42.59 N,13.09 E
1850,11,7.205,16_Rome,Italy,42.59 N,13.09 E
1850,12,3.555,16_Rome,Italy,42.59 N,13.09 E
1851,1,3.331,16_Rome,Italy,42.59 N,13.09 E
1851,2,4.128,16_Rome,Italy,42.59 N,13.09 E
1851,3,5.427,16_Rome,Italy,42.59 N,13.09 E
1851,4,10.159,16_Rome,Italy,42.59 N,13.09 E
1851,5,12.166,16_Rome,Italy,42.59 N,13.09 E
1851,6,17.813,16_Rome,Italy,42.59 N,13.09 E
1851,7,20.137,16_Rome,Italy,42.59 N,13.09 E
1851,8,19.934,16_Rome,Italy,42.59 N,13.09 E
1851,9,14.156,16_Rome,Italy,42.59 N,13.09 E
1851,10,12.904,16_Rome,Italy,42.59 N,13.09 E
1851,11,4.607,16_Rome,Italy,42.59 N,13.09 E
1851,12,0.384,16_Rome,Italy,42.59 N,13.09 E
1852,1,3.041,16_Rome,Italy,42.59 N,13.09 E
1852,2,3.647,16_Rome,Italy,42.59 N,13.09 E
1852,3,3.968,16_Rome,Italy,42.59 N,13.09 E
1852,4,7.879,16_Rome,Italy,42.59 N,13.09 E
1852,5,13.744,16_Rome,Italy,42.59 N,13.09 E
1852,6,17.556,16_Rome,Italy,42.59 N,13.09 E
1852,7,20.944,16_Rome,Italy,42.59 N,13.09 E
1852,8,20.182,16_Rome,Italy,42.59 N,13.09 E
1852,9,16.827,16_Rome,Italy,42.59 N,13.09 E
1852,10,12.024,16_Rome,Italy,42.59 N,13.09 E
1852,11,10.134,16_Rome,Italy,42.59 N,13.09 E
1852,12,5.76,16_Rome,Italy,42.59 N,13.09 E
1853,1,4.047,16_Rome,Italy,42.59 N,13.09 E
1853,2,2.874,16_Rome,Italy,42.59 N,13.09 E
1853,3,4.059,16_Rome,Italy,42.59 N,13.09 E
1853,4,7.693,16_Rome,Italy,42.59 N,13.09 E
1853,5,13.343,16_Rome,Italy,42.59 N,13.09 E
1853,6,16.658,16_Rome,Italy,42.59 N,13.09 E
1853,7,21.884,16_Rome,Italy,42.59 N,13.09 E
1853,8,20.98,16_Rome,Italy,42.59 N,13.09 E
1853,9,16.534,16_Rome,Italy,42.59 N,13.09 E
1853,10,12.519,16_Rome,Italy,42.59 N,13.09 E
1853,11,7.514,16_Rome,Italy,42.59 N,13.09 E
1853,12,2.264,16_Rome,Italy,42.59 N,13.09 E
1854,1,3.398,16_Rome,Italy,42.59 N,13.09 E
1854,2,1.519,16_Rome,Italy,42.59 N,13.09 E
1854,3,4.982,16_Rome,Italy,42.59 N,13.09 E
1854,4,8.805,16_Rome,Italy,42.59 N,13.09 E
1854,5,13.597,16_Rome,Italy,42.59 N,13.09 E
1854,6,17.586,16_Rome,Italy,42.59 N,13.09 E
1854,7,21.104,16_Rome,Italy,42.59 N,13.09 E
1854,8,20.493,16_Rome,Italy,42.59 N,13.09 E
1854,9,15.875,16_Rome,Italy,42.59 N,13.09 E
1854,10,12.272,16_Rome,Italy,42.59 N,13.09 E
1854,11,5.747,16_Rome,Italy,42.59 N,13.09 E
1854,12,3.489,16_Rome,Italy,42.59 N,13.09 E
1855,1,0.277,16_Rome,Italy,42.59 N,13.09 E
1855,2,3.927,16_Rome,Italy,42.59 N,13.09 E
1855,3,5.999,16_Rome,Italy,42.59 N,13.09 E
1855,4,9.09,16_Rome,Italy,42.59 N,13.09 E
1855,5,12.904,16_Rome,Italy,42.59 N,13.09 E
1855,6,17.48,16_Rome,Italy,42.59 N,13.09 E
1855,7,20.938,16_Rome,Italy,42.59 N,13.09 E
1855,8,20.6,16_Rome,Italy,42.59 N,13.09 E
1855,9,17.03,16_Rome,Italy,42.59 N,13.09 E
1855,10,14.261,16_Rome,Italy,42.59 N,13.09 E
1855,11,7.875,16_Rome,Italy,42.59 N,13.09 E
