Year,Month,Actual Temperature,City,Country,Latitude,Longitude
1942,10,26.325,2_NewDelhi,India,28.13 N,77.27 E
1942,11,21.346,2_NewDelhi,India,28.13 N,77.27 E
1942,12,14.682,2_NewDelhi,India,28.13 N,77.27 E
1943,1,14.865,2_NewDelhi,India,28.13 N,77.27 E
1943,2,17.697,2_NewDelhi,India,28.13 N,77.27 E
1943,3,24.117,2_NewDelhi,India,28.13 N,77.27 E
1943,4,28.059,2_NewDelhi,India,28.13 N,77.27 E
1943,5,34.127,2_NewDelhi,India,28.13 N,77.27 E
1943,6,33.992,2_NewDelhi,India,28.13 N,77.27 E
1943,7,30.606,2_NewDelhi,India,28.13 N,77.27 E
1943,8,28.68,2_NewDelhi,India,28.13 N,77.27 E
1943,9,29.318,2_NewDelhi,India,28.13 N,77.27 E
1943,10,25.668,2_NewDelhi,India,28.13 N,77.27 E
1943,11,20.637,2_NewDelhi,India,28.13 N,77.27 E
1943,12,16.215,2_NewDelhi,India,28.13 N,77.27 E
1944,1,13.622,2_NewDelhi,India,28.13 N,77.27 E
1944,2,16.677,2_NewDelhi,India,28.13 N,77.27 E
1944,3,21.738,2_NewDelhi,India,28.13 N,77.27 E
1944,4,27.867,2_NewDelhi,India,28.13 N,77.27 E
1944,5,34.627,2_NewDelhi,India,28.13 N,77.27 E
1944,6,33.219,2_NewDelhi,India,28.13 N,77.27 E
1944,7,30.356,2_NewDelhi,India,28.13 N,77.27 E
1944,8,29.768,2_NewDelhi,India,28.13 N,77.27 E
1944,9,29.035,2_NewDelhi,India,28.13 N,77.27 E
1944,10,25.104,2_NewDelhi,India,28.13 N,77.27 E
1944,11,20.498,2_NewDelhi,India,28.13 N,77.27 E
1944,12,16.065,2_NewDelhi,India,28.13 N,77.27 E
1945,1,12.287,2_NewDelhi,India,28.13 N,77.27 E
1945,2,16.28,2_NewDelhi,India,28.13 N,77.27 E
1945,3,23.756,2_NewDelhi,India,28.13 N,77.27 E
1945,4,27.743,2_NewDelhi,India,28.13 N,77.27 E
1945,5,33.366,2_NewDelhi,India,28.13 N,77.27 E
1945,6,34.749,2_NewDelhi,India,28.13 N,77.27 E
1945,7,30.598,2_NewDelhi,India,28.13 N,77.27 E
1945,8,29.88,2_NewDelhi,India,28.13 N,77.27 E
1945,9,28.513,2_NewDelhi,India,28.13 N,77.27 E
1945,10,25.144,2_NewDelhi,India,28.13 N,77.27 E
1945,11,19.915,2_NewDelhi,India,28.13 N,77.27 E
1945,12,13.815,2_NewDelhi,India,28.13 N,77.27 E
1946,1,14.829,2_NewDelhi,India,28.13 N,77.27 E
1946,2,19.112,2_NewDelhi,India,28.13 N,77.27 E
1946,3,22.658,2_NewDelhi,India,28.13 N,77.27 E
1946,4,30.555,2_NewDelhi,India,28.13 N,77.27 E
1946,5,33.38,2_NewDelhi,India,28.13 N,77.27 E
1946,6,33.838,2_NewDelhi,India,28.13 N,77.27 E
1946,7,30.605,2_NewDelhi,India,28.13 N,77.27 E
1946,8,29.782,2_NewDelhi,India,28.13 N,77.27 E
1946,9,29.44,2_NewDelhi,India,28.13 N,77.27 E
1946,10,26.511,2_NewDelhi,India,28.13 N,77.27 E
1946,11,19.977,2_NewDelhi,India,28.13 N,77.27 E
1946,12,15.11,2_NewDelhi,India,28.13 N,77.27 E
1947,1,13.358,2_NewDelhi,India,28.13 N,77.27 E
1947,2,17.564,2_NewDelhi,India,28.13 N,77.27 E
1947,3,24.124,2_NewDelhi,India,28.13 N,77.27 E
1947,4,30.35,2_NewDelhi,India,28.13 N,77.27 E
1947,5,34.364,2_NewDelhi,India,28.13 N,77.27 E
1947,6,35.824,2_NewDelhi,India,28.13 N,77.27 E
1947,7,31.961,2_NewDelhi,India,28.13 N,77.27 E
1947,8,30.392,2_NewDelhi,India,28.13 N,77.27 E
1947,9,28.806,2_NewDelhi,India,28.13 N,77.27 E
1947,10,25.11,2_NewDelhi,India,28.13 N,77.27 E
1947,11,21.244,2_NewDelhi,India,28.13 N,77.27 E
1947,12,15.672,2_NewDelhi,India,28.13 N,77.27 E
1948,1,14.335,2_NewDelhi,India,28.13 N,77.27 E
1948,2,16.529,2_NewDelhi,India,28.13 N,77.27 E
1948,3,21.974,2_NewDelhi,India,28.13 N,77.27 E
1948,4,30.723,2_NewDelhi,India,28.13 N,77.27 E
1948,5,34.851,2_NewDelhi,India,28.13 N,77.27 E
1948,6,35.558,2_NewDelhi,India,28.13 N,77.27 E
1948,7,31.266,2_NewDelhi,India,28.13 N,77.27 E
1948,8,29.225,2_NewDelhi,India,28.13 N,77.27 E
1948,9,29.338,2_NewDelhi,India,28.13 N,77.27 E
1948,10,26.703,2_NewDelhi,India,28.13 N,77.27 E
1948,11,19.701,2_NewDelhi,India,28.13 N,77.27 E
1948,12,15.437,2_NewDelhi,India,28.13 N,77.27 E
1949,1,16.079,2_NewDelhi,India,28.13 N,77.27 E
1949,2,17.434,2_NewDelhi,India,28.13 N,77.27 E
1949,3,23.45,2_NewDelhi,India,28.13 N,77.27 E
1949,4,30.312,2_NewDelhi,India,28.13 N,77.27 E
1949,5,34.653,2_NewDelhi,India,28.13 N,77.27 E
1949,6,34.686,2_NewDelhi,India,28.13 N,77.27 E
1949,7,30.67,2_NewDelhi,India,28.13 N,77.27 E
1949,8,29.877,2_NewDelhi,India,28.13 N,77.27 E
1949,9,30.167,2_NewDelhi,India,28.13 N,77.27 E
1949,10,26.114,2_NewDelhi,India,28.13 N,77.27 E
1949,11,19.051,2_NewDelhi,India,28.13 N,77.27 E
1949,12,14.465,2_NewDelhi,India,28.13 N,77.27 E
1950,1,15.411,2_NewDelhi,India,28.13 N,77.27 E
1950,2,15.263,2_NewDelhi,India,28.13 N,77.27 E
1950,3,21.869,2_NewDelhi,India,28.13 N,77.27 E
1950,4,27.849,2_NewDelhi,India,28.13 N,77.27 E
1950,5,33.813,2_NewDelhi,India,28.13 N,77.27 E
1950,6,34.58,2_NewDelhi,India,28.13 N,77.27 E
1950,7,30.479,2_NewDelhi,India,28.13 N,77.27 E
1950,8,29.343,2_NewDelhi,India,28.13 N,77.27 E
1950,9,28.515,2_NewDelhi,India,28.13 N,77.27 E
1950,10,25.328,2_NewDelhi,India,28.13 N,77.27 E
1950,11,19.155,2_NewDelhi,India,28.13 N,77.27 E
1950,12,13.737,2_NewDelhi,India,28.13 N,77.27 E
1951,1,13.498,2_NewDelhi,India,28.13 N,77.27 E
1951,2,16.824,2_NewDelhi,India,28.13 N,77.27 E
1951,3,22.905,2_NewDelhi,India,28.13 N,77.27 E
1951,4,27.014,2_NewDelhi,India,28.13 N,77.27 E
1951,5,33.145,2_NewDelhi,India,28.13 N,77.27 E
1951,6,34.052,2_NewDelhi,India,28.13 N,77.27 E
1951,7,32.602,2_NewDelhi,India,28.13 N,77.27 E
1951,8,30.117,2_NewDelhi,India,28.13 N,77.27 E
1951,9,29.828,2_NewDelhi,India,28.13 N,77.27 E
1951,10,29.05,2_NewDelhi,India,28.13 N,77.27 E
1951,11,21.784,2_NewDelhi,India,28.13 N,77.27 E
1951,12,15.808,2_NewDelhi,India,28.13 N,77.27 E
1952,1,15.657,2_NewDelhi,India,28.13 N,77.27 E
1952,2,19.324,2_NewDelhi,India,28.13 N,77.27 E
1952,3,22.923,2_NewDelhi,India,28.13 N,77.27 E
1952,4,30.962,2_NewDelhi,India,28.13 N,77.27 E
1952,5,34.3,2_NewDelhi,India,28.13 N,77.27 E
1952,6,33.305,2_NewDelhi,India,28.13 N,77.27 E
1952,7,30.936,2_NewDelhi,India,28.13 N,77.27 E
1952,8,29.111,2_NewDelhi,India,28.13 N,77.27 E
1952,9,30.253,2_NewDelhi,India,28.13 N,77.27 E
1952,10,26.726,2_NewDelhi,India,28.13 N,77.27 E
1952,11,20.568,2_NewDelhi,India,28.13 N,77.27 E
1952,12,15.803,2_NewDelhi,India,28.13 N,77.27 E
1953,1,13.775,2_NewDelhi,India,28.13 N,77.27 E
1953,2,19.373,2_NewDelhi,India,28.13 N,77.27 E
1953,3,26.491,2_NewDelhi,India,28.13 N,77.27 E
1953,4,29.971,2_NewDelhi,India,28.13 N,77.27 E
1953,5,34.454,2_NewDelhi,India,28.13 N,77.27 E
1953,6,34.983,2_NewDelhi,India,28.13 N,77.27 E
1953,7,30.84,2_NewDelhi,India,28.13 N,77.27 E
1953,8,29.489,2_NewDelhi,India,28.13 N,77.27 E
1953,9,29.487,2_NewDelhi,India,28.13 N,77.27 E
1953,10,26.251,2_NewDelhi,India,28.13 N,77.27 E
1953,11,20.336,2_NewDelhi,India,28.13 N,77.27 E
1953,12,17.714,2_NewDelhi,India,28.13 N,77.27 E
1954,1,13.54,2_NewDelhi,India,28.13 N,77.27 E
1954,2,18.327,2_NewDelhi,India,28.13 N,77.27 E
1954,3,23.308,2_NewDelhi,India,28.13 N,77.27 E
1954,4,30.004,2_NewDelhi,India,28.13 N,77.27 E
1954,5,35.108,2_NewDelhi,India,28.13 N,77.27 E
1954,6,34.934,2_NewDelhi,India,28.13 N,77.27 E
1954,7,31.429,2_NewDelhi,India,28.13 N,77.27 E
1954,8,30.696,2_NewDelhi,India,28.13 N,77.27 E
1954,9,29.629,2_NewDelhi,India,28.13 N,77.27 E
1954,10,24.113,2_NewDelhi,India,28.13 N,77.27 E
1954,11,20.498,2_NewDelhi,India,28.13 N,77.27 E
1954,12,15.441,2_NewDelhi,India,28.13 N,77.27 E
1955,1,14.146,2_NewDelhi,India,28.13 N,77.27 E
1955,2,17.543,2_NewDelhi,India,28.13 N,77.27 E
1955,3,25.207,2_NewDelhi,India,28.13 N,77.27 E
1955,4,27.478,2_NewDelhi,India,28.13 N,77.27 E
1955,5,32.455,2_NewDelhi,India,28.13 N,77.27 E
1955,6,34.83,2_NewDelhi,India,28.13 N,77.27 E
1955,7,31.606,2_NewDelhi,India,28.13 N,77.27 E
1955,8,29.311,2_NewDelhi,India,28.13 N,77.27 E
1955,9,28.955,2_NewDelhi,India,28.13 N,77.27 E
1955,10,24.734,2_NewDelhi,India,28.13 N,77.27 E
1955,11,19.732,2_NewDelhi,India,28.13 N,77.27 E
1955,12,15.57,2_NewDelhi,India,28.13 N,77.27 E
1956,1,14.414,2_NewDelhi,India,28.13 N,77.27 E
1956,2,17.617,2_NewDelhi,India,28.13 N,77.27 E
1956,3,23.429,2_NewDelhi,India,28.13 N,77.27 E
1956,4,30.016,2_NewDelhi,India,28.13 N,77.27 E
1956,5,35.164,2_NewDelhi,India,28.13 N,77.27 E
1956,6,33.824,2_NewDelhi,India,28.13 N,77.27 E
1956,7,29.771,2_NewDelhi,India,28.13 N,77.27 E
1956,8,29.278,2_NewDelhi,India,28.13 N,77.27 E
1956,9,30.162,2_NewDelhi,India,28.13 N,77.27 E
1956,10,24.827,2_NewDelhi,India,28.13 N,77.27 E
1956,11,19.198,2_NewDelhi,India,28.13 N,77.27 E
1956,12,15.686,2_NewDelhi,India,28.13 N,77.27 E
1957,1,13.654,2_NewDelhi,India,28.13 N,77.27 E
1957,2,15.933,2_NewDelhi,India,28.13 N,77.27 E
1957,3,22.022,2_NewDelhi,India,28.13 N,77.27 E
1957,4,27.884,2_NewDelhi,India,28.13 N,77.27 E
1957,5,32.32,2_NewDelhi,India,28.13 N,77.27 E
1957,6,33.887,2_NewDelhi,India,28.13 N,77.27 E
1957,7,30.724,2_NewDelhi,India,28.13 N,77.27 E
1957,8,29.822,2_NewDelhi,India,28.13 N,77.27 E
1957,9,27.987,2_NewDelhi,India,28.13 N,77.27 E
1957,10,25.412,2_NewDelhi,India,28.13 N,77.27 E
1957,11,20.768,2_NewDelhi,India,28.13 N,77.27 E
1957,12,14.812,2_NewDelhi,India,28.13 N,77.27 E
1958,1,15.257,2_NewDelhi,India,28.13 N,77.27 E
1958,2,17.528,2_NewDelhi,India,28.13 N,77.27 E
1958,3,24.464,2_NewDelhi,India,28.13 N,77.27 E
1958,4,30.84,2_NewDelhi,India,28.13 N,77.27 E
1958,5,33.701,2_NewDelhi,India,28.13 N,77.27 E
1958,6,34.937,2_NewDelhi,India,28.13 N,77.27 E
1958,7,30.371,2_NewDelhi,India,28.13 N,77.27 E
1958,8,29.39,2_NewDelhi,India,28.13 N,77.27 E
1958,9,28.542,2_NewDelhi,India,28.13 N,77.27 E
1958,10,25.109,2_NewDelhi,India,28.13 N,77.27 E
1958,11,19.409,2_NewDelhi,India,28.13 N,77.27 E
1958,12,15.261,2_NewDelhi,India,28.13 N,77.27 E
1959,1,14.374,2_NewDelhi,India,28.13 N,77.27 E
1959,2,16.734,2_NewDelhi,India,28.13 N,77.27 E
1959,3,24.317,2_NewDelhi,India,28.13 N,77.27 E
1959,4,29.446,2_NewDelhi,India,28.13 N,77.27 E
1959,5,33.192,2_NewDelhi,India,28.13 N,77.27 E
1959,6,34.812,2_NewDelhi,India,28.13 N,77.27 E
1959,7,30.627,2_NewDelhi,India,28.13 N,77.27 E
1959,8,29.739,2_NewDelhi,India,28.13 N,77.27 E
1959,9,29.4,2_NewDelhi,India,28.13 N,77.27 E
1959,10,26.875,2_NewDelhi,India,28.13 N,77.27 E
1959,11,20.47,2_NewDelhi,India,28.13 N,77.27 E
1959,12,16.158,2_NewDelhi,India,28.13 N,77.27 E
1960,1,13.952,2_NewDelhi,India,28.13 N,77.27 E
1960,2,20.036,2_NewDelhi,India,28.13 N,77.27 E
1960,3,22.637,2_NewDelhi,India,28.13 N,77.27 E
1960,4,28.174,2_NewDelhi,India,28.13 N,77.27 E
1960,5,33.752,2_NewDelhi,India,28.13 N,77.27 E
1960,6,35.055,2_NewDelhi,India,28.13 N,77.27 E
1960,7,30.975,2_NewDelhi,India,28.13 N,77.27 E
1960,8,29.552,2_NewDelhi,India,28.13 N,77.27 E
1960,9,29.994,2_NewDelhi,India,28.13 N,77.27 E
1960,10,25.709,2_NewDelhi,India,28.13 N,77.27 E
1960,11,19.803,2_NewDelhi,India,28.13 N,77.27 E
1960,12,15.98,2_NewDelhi,India,28.13 N,77.27 E
1961,1,14.654,2_NewDelhi,India,28.13 N,77.27 E
1961,2,15.556,2_NewDelhi,India,28.13 N,77.27 E
1961,3,23.744,2_NewDelhi,India,28.13 N,77.27 E
1961,4,29.015,2_NewDelhi,India,28.13 N,77.27 E
1961,5,33.62,2_NewDelhi,India,28.13 N,77.27 E
1961,6,34.158,2_NewDelhi,India,28.13 N,77.27 E
1961,7,31.129,2_NewDelhi,India,28.13 N,77.27 E
1961,8,29.233,2_NewDelhi,India,28.13 N,77.27 E
1961,9,29.49,2_NewDelhi,India,28.13 N,77.27 E
1961,10,25.09,2_NewDelhi,India,28.13 N,77.27 E
1961,11,18.735,2_NewDelhi,India,28.13 N,77.27 E
1961,12,12.577,2_NewDelhi,India,28.13 N,77.27 E
1962,1,12.75,2_NewDelhi,India,28.13 N,77.27 E
1962,2,17.733,2_NewDelhi,India,28.13 N,77.27 E
1962,3,22.986,2_NewDelhi,India,28.13 N,77.27 E
1962,4,30.117,2_NewDelhi,India,28.13 N,77.27 E
1962,5,33.674,2_NewDelhi,India,28.13 N,77.27 E
1962,6,34.69,2_NewDelhi,India,28.13 N,77.27 E
1962,7,31.599,2_NewDelhi,India,28.13 N,77.27 E
1962,8,29.89,2_NewDelhi,India,28.13 N,77.27 E
1962,9,28.349,2_NewDelhi,India,28.13 N,77.27 E
1962,10,24.651,2_NewDelhi,India,28.13 N,77.27 E
1962,11,19.705,2_NewDelhi,India,28.13 N,77.27 E
1962,12,14.802,2_NewDelhi,India,28.13 N,77.27 E
1963,1,13.776,2_NewDelhi,India,28.13 N,77.27 E
1963,2,19.275,2_NewDelhi,India,28.13 N,77.27 E
1963,3,23.142,2_NewDelhi,India,28.13 N,77.27 E
1963,4,28.82,2_NewDelhi,India,28.13 N,77.27 E
1963,5,33.198,2_NewDelhi,India,28.13 N,77.27 E
1963,6,34.23,2_NewDelhi,India,28.13 N,77.27 E
1963,7,32.463,2_NewDelhi,India,28.13 N,77.27 E
1963,8,29.468,2_NewDelhi,India,28.13 N,77.27 E
1963,9,28.638,2_NewDelhi,India,28.13 N,77.27 E
1963,10,26.941,2_NewDelhi,India,28.13 N,77.27 E
1963,11,21.947,2_NewDelhi,India,28.13 N,77.27 E
1963,12,15.554,2_NewDelhi,India,28.13 N,77.27 E
1964,1,12.891,2_NewDelhi,India,28.13 N,77.27 E
1964,2,17.375,2_NewDelhi,India,28.13 N,77.27 E
1964,3,25.096,2_NewDelhi,India,28.13 N,77.27 E
1964,4,30.231,2_NewDelhi,India,28.13 N,77.27 E
1964,5,31.934,2_NewDelhi,India,28.13 N,77.27 E
1964,6,34.501,2_NewDelhi,India,28.13 N,77.27 E
1964,7,29.881,2_NewDelhi,India,28.13 N,77.27 E
1964,8,29.997,2_NewDelhi,India,28.13 N,77.27 E
1964,9,28.74,2_NewDelhi,India,28.13 N,77.27 E
1964,10,26.134,2_NewDelhi,India,28.13 N,77.27 E
1964,11,19.581,2_NewDelhi,India,28.13 N,77.27 E
1964,12,15.497,2_NewDelhi,India,28.13 N,77.27 E
1965,1,16.116,2_NewDelhi,India,28.13 N,77.27 E
1965,2,17.49,2_NewDelhi,India,28.13 N,77.27 E
1965,3,22.495,2_NewDelhi,India,28.13 N,77.27 E
1965,4,27.244,2_NewDelhi,India,28.13 N,77.27 E
1965,5,32.423,2_NewDelhi,India,28.13 N,77.27 E
1965,6,35.6,2_NewDelhi,India,28.13 N,77.27 E
1965,7,31.337,2_NewDelhi,India,28.13 N,77.27 E
1965,8,30.0,2_NewDelhi,India,28.13 N,77.27 E
1965,9,29.128,2_NewDelhi,India,28.13 N,77.27 E
1965,10,26.635,2_NewDelhi,India,28.13 N,77.27 E
1965,11,21.529,2_NewDelhi,India,28.13 N,77.27 E
1965,12,14.959,2_NewDelhi,India,28.13 N,77.27 E
1966,1,15.342,2_NewDelhi,India,28.13 N,77.27 E
1966,2,19.507,2_NewDelhi,India,28.13 N,77.27 E
1966,3,23.253,2_NewDelhi,India,28.13 N,77.27 E
1966,4,29.466,2_NewDelhi,India,28.13 N,77.27 E
1966,5,33.497,2_NewDelhi,India,28.13 N,77.27 E
1966,6,33.533,2_NewDelhi,India,28.13 N,77.27 E
1966,7,32.449,2_NewDelhi,India,28.13 N,77.27 E
1966,8,29.485,2_NewDelhi,India,28.13 N,77.27 E
1966,9,29.052,2_NewDelhi,India,28.13 N,77.27 E
1966,10,26.672,2_NewDelhi,India,28.13 N,77.27 E
1966,11,20.634,2_NewDelhi,India,28.13 N,77.27 E
1966,12,14.768,2_NewDelhi,India,28.13 N,77.27 E
1967,1,13.335,2_NewDelhi,India,28.13 N,77.27 E
1967,2,19.474,2_NewDelhi,India,28.13 N,77.27 E
1967,3,22.127,2_NewDelhi,India,28.13 N,77.27 E
1967,4,28.146,2_NewDelhi,India,28.13 N,77.27 E
1967,5,32.894,2_NewDelhi,India,28.13 N,77.27 E
1967,6,34.926,2_NewDelhi,India,28.13 N,77.27 E
1967,7,30.991,2_NewDelhi,India,28.13 N,77.27 E
1967,8,29.019,2_NewDelhi,India,28.13 N,77.27 E
1967,9,28.7,2_NewDelhi,India,28.13 N,77.27 E
1967,10,25.793,2_NewDelhi,India,28.13 N,77.27 E
1967,11,20.48,2_NewDelhi,India,28.13 N,77.27 E
1967,12,15.874,2_NewDelhi,India,28.13 N,77.27 E
1968,1,13.539,2_NewDelhi,India,28.13 N,77.27 E
1968,2,15.927,2_NewDelhi,India,28.13 N,77.27 E
1968,3,22.931,2_NewDelhi,India,28.13 N,77.27 E
1968,4,28.558,2_NewDelhi,India,28.13 N,77.27 E
1968,5,32.985,2_NewDelhi,India,28.13 N,77.27 E
1968,6,34.827,2_NewDelhi,India,28.13 N,77.27 E
1968,7,30.652,2_NewDelhi,India,28.13 N,77.27 E
1968,8,29.808,2_NewDelhi,India,28.13 N,77.27 E
1968,9,30.653,2_NewDelhi,India,28.13 N,77.27 E
1968,10,26.051,2_NewDelhi,India,28.13 N,77.27 E
1968,11,20.749,2_NewDelhi,India,28.13 N,77.27 E
1968,12,15.826,2_NewDelhi,India,28.13 N,77.27 E
1969,1,14.691,2_NewDelhi,India,28.13 N,77.27 E
1969,2,18.082,2_NewDelhi,India,28.13 N,77.27 E
1969,3,25.717,2_NewDelhi,India,28.13 N,77.27 E
1969,4,29.844,2_NewDelhi,India,28.13 N,77.27 E
1969,5,32.449,2_NewDelhi,India,28.13 N,77.27 E
1969,6,35.659,2_NewDelhi,India,28.13 N,77.27 E
1969,7,31.257,2_NewDelhi,India,28.13 N,77.27 E
1969,8,30.121,2_NewDelhi,India,28.13 N,77.27 E
1969,9,29.21,2_NewDelhi,India,28.13 N,77.27 E
1969,10,27.258,2_NewDelhi,India,28.13 N,77.27 E
1969,11,21.816,2_NewDelhi,India,28.13 N,77.27 E
1969,12,16.069,2_NewDelhi,India,28.13 N,77.27 E
1970,1,15.156,2_NewDelhi,India,28.13 N,77.27 E
1970,2,16.842,2_NewDelhi,India,28.13 N,77.27 E
1970,3,22.762,2_NewDelhi,India,28.13 N,77.27 E
1970,4,30.495,2_NewDelhi,India,28.13 N,77.27 E
1970,5,34.228,2_NewDelhi,India,28.13 N,77.27 E
1970,6,32.828,2_NewDelhi,India,28.13 N,77.27 E
1970,7,31.969,2_NewDelhi,India,28.13 N,77.27 E
1970,8,29.927,2_NewDelhi,India,28.13 N,77.27 E
1970,9,29.585,2_NewDelhi,India,28.13 N,77.27 E
1970,10,26.989,2_NewDelhi,India,28.13 N,77.27 E
1970,11,20.273,2_NewDelhi,India,28.13 N,77.27 E
1970,12,15.989,2_NewDelhi,India,28.13 N,77.27 E
1971,1,13.739,2_NewDelhi,India,28.13 N,77.27 E
1971,2,17.828,2_NewDelhi,India,28.13 N,77.27 E
1971,3,23.409,2_NewDelhi,India,28.13 N,77.27 E
1971,4,30.023,2_NewDelhi,India,28.13 N,77.27 E
1971,5,31.728,2_NewDelhi,India,28.13 N,77.27 E
1971,6,32.157,2_NewDelhi,India,28.13 N,77.27 E
1971,7,29.961,2_NewDelhi,India,28.13 N,77.27 E
1971,8,28.873,2_NewDelhi,India,28.13 N,77.27 E
1971,9,29.056,2_NewDelhi,India,28.13 N,77.27 E
1971,10,26.218,2_NewDelhi,India,28.13 N,77.27 E
1971,11,20.545,2_NewDelhi,India,28.13 N,77.27 E
1971,12,16.024,2_NewDelhi,India,28.13 N,77.27 E
1972,1,15.065,2_NewDelhi,India,28.13 N,77.27 E
1972,2,15.53,2_NewDelhi,India,28.13 N,77.27 E
1972,3,24.043,2_NewDelhi,India,28.13 N,77.27 E
1972,4,28.472,2_NewDelhi,India,28.13 N,77.27 E
1972,5,34.428,2_NewDelhi,India,28.13 N,77.27 E
1972,6,35.371,2_NewDelhi,India,28.13 N,77.27 E
1972,7,32.219,2_NewDelhi,India,28.13 N,77.27 E
1972,8,29.722,2_NewDelhi,India,28.13 N,77.27 E
1972,9,28.714,2_NewDelhi,India,28.13 N,77.27 E
1972,10,25.999,2_NewDelhi,India,28.13 N,77.27 E
1972,11,21.247,2_NewDelhi,India,28.13 N,77.27 E
1972,12,16.39,2_NewDelhi,India,28.13 N,77.27 E
1973,1,14.63,2_NewDelhi,India,28.13 N,77.27 E
1973,2,19.003,2_NewDelhi,India,28.13 N,77.27 E
1973,3,23.507,2_NewDelhi,India,28.13 N,77.27 E
1973,4,31.515,2_NewDelhi,India,28.13 N,77.27 E
1973,5,34.425,2_NewDelhi,India,28.13 N,77.27 E
1973,6,34.111,2_NewDelhi,India,28.13 N,77.27 E
1973,7,31.468,2_NewDelhi,India,28.13 N,77.27 E
1973,8,29.312,2_NewDelhi,India,28.13 N,77.27 E
1973,9,29.69,2_NewDelhi,India,28.13 N,77.27 E
1973,10,26.135,2_NewDelhi,India,28.13 N,77.27 E
1973,11,20.334,2_NewDelhi,India,28.13 N,77.27 E
1973,12,13.996,2_NewDelhi,India,28.13 N,77.27 E
1974,1,14.485,2_NewDelhi,India,28.13 N,77.27 E
1974,2,16.732,2_NewDelhi,India,28.13 N,77.27 E
1974,3,25.173,2_NewDelhi,India,28.13 N,77.27 E
1974,4,31.201,2_NewDelhi,India,28.13 N,77.27 E
1974,5,33.653,2_NewDelhi,India,28.13 N,77.27 E
1974,6,33.847,2_NewDelhi,India,28.13 N,77.27 E
1974,7,30.446,2_NewDelhi,India,28.13 N,77.27 E
1974,8,30.203,2_NewDelhi,India,28.13 N,77.27 E
1974,9,30.485,2_NewDelhi,India,28.13 N,77.27 E
1974,10,26.692,2_NewDelhi,India,28.13 N,77.27 E
1974,11,20.162,2_NewDelhi,India,28.13 N,77.27 E
1974,12,14.549,2_NewDelhi,India,28.13 N,77.27 E
1975,1,13.569,2_NewDelhi,India,28.13 N,77.27 E
1975,2,16.742,2_NewDelhi,India,28.13 N,77.27 E
1975,3,22.954,2_NewDelhi,India,28.13 N,77.27 E
1975,4,30.345,2_NewDelhi,India,28.13 N,77.27 E
1975,5,34.914,2_NewDelhi,India,28.13 N,77.27 E
1975,6,32.978,2_NewDelhi,India,28.13 N,77.27 E
1975,7,30.194,2_NewDelhi,India,28.13 N,77.27 E
1975,8,29.468,2_NewDelhi,India,28.13 N,77.27 E
1975,9,28.227,2_NewDelhi,India,28.13 N,77.27 E
1975,10,26.713,2_NewDelhi,India,28.13 N,77.27 E
1975,11,19.343,2_NewDelhi,India,28.13 N,77.27 E
1975,12,15.804,2_NewDelhi,India,28.13 N,77.27 E
1976,1,15.75,2_NewDelhi,India,28.13 N,77.27 E
1976,2,18.093,2_NewDelhi,India,28.13 N,77.27 E
1976,3,23.221,2_NewDelhi,India,28.13 N,77.27 E
1976,4,28.781,2_NewDelhi,India,28.13 N,77.27 E
1976,5,32.874,2_NewDelhi,India,28.13 N,77.27 E
1976,6,32.641,2_NewDelhi,India,28.13 N,77.27 E
1976,7,31.064,2_NewDelhi,India,28.13 N,77.27 E
1976,8,28.655,2_NewDelhi,India,28.13 N,77.27 E
1976,9,29.09,2_NewDelhi,India,28.13 N,77.27 E
1976,10,27.225,2_NewDelhi,India,28.13 N,77.27 E
1976,11,21.825,2_NewDelhi,India,28.13 N,77.27 E
1976,12,15.829,2_NewDelhi,India,28.13 N,77.27 E
1977,1,14.605,2_NewDelhi,India,28.13 N,77.27 E
1977,2,18.177,2_NewDelhi,India,28.13 N,77.27 E
1977,3,25.294,2_NewDelhi,India,28.13 N,77.27 E
1977,4,28.899,2_NewDelhi,India,28.13 N,77.27 E
1977,5,32.085,2_NewDelhi,India,28.13 N,77.27 E
1977,6,33.149,2_NewDelhi,India,28.13 N,77.27 E
1977,7,29.166,2_NewDelhi,India,28.13 N,77.27 E
1977,8,29.713,2_NewDelhi,India,28.13 N,77.27 E
1977,9,28.405,2_NewDelhi,India,28.13 N,77.27 E
1977,10,26.834,2_NewDelhi,India,28.13 N,77.27 E
1977,11,22.675,2_NewDelhi,India,28.13 N,77.27 E
1977,12,16.852,2_NewDelhi,India,28.13 N,77.27 E
1978,1,14.403,2_NewDelhi,India,28.13 N,77.27 E
1978,2,16.556,2_NewDelhi,India,28.13 N,77.27 E
1978,3,21.502,2_NewDelhi,India,28.13 N,77.27 E
1978,4,29.264,2_NewDelhi,India,28.13 N,77.27 E
1978,5,35.729,2_NewDelhi,India,28.13 N,77.27 E
1978,6,33.511,2_NewDelhi,India,28.13 N,77.27 E
1978,7,29.676,2_NewDelhi,India,28.13 N,77.27 E
1978,8,29.153,2_NewDelhi,India,28.13 N,77.27 E
1978,9,28.931,2_NewDelhi,India,28.13 N,77.27 E
1978,10,26.57,2_NewDelhi,India,28.13 N,77.27 E
1978,11,21.233,2_NewDelhi,India,28.13 N,77.27 E
1978,12,15.974,2_NewDelhi,India,28.13 N,77.27 E
1979,1,15.478,2_NewDelhi,India,28.13 N,77.27 E
